1.40237 1
1.40249 1
1.40261 1
1.40273 1
1.40285 1
1.40297 1
1.40309 1
1.40321 1
1.40333 1
1.40345 1
1.40357 1
1.40369 1
1.40381 1
1.47751 1
1.47763 1
1.47775 1
1.47787 1
1.47799 1
1.47811 1
1.47823 1
1.47835 1
1.47847 1
1.47859 1
1.47871 1
1.47883 1
1.47895 1
1.47907 1
1.47919 1
1.47931 1
1.47943 1
1.47955 1
1.47967 1
1.47979 1
1.47991 1
1.48003 1
1.48015 1
1.48027 1
1.48039 1
1.48051 1
1.48063 1
1.48075 1
1.48087 1
1.48099 1
1.48111 1
1.48123 1
1.48135 1
1.48147 1
1.48159 1
1.48171 1
1.48183 1
1.48195 1
1.48207 1
1.48219 1
1.48231 1
1.48243 1
1.48255 1
1.48267 1
1.4828 1
1.48292 1
1.48304 1
1.48316 1
1.48328 1
1.4834 1
1.48352 1
1.48364 1
1.48376 1
1.48388 1
1.484 1
1.48412 1
1.48424 1
1.48436 1
1.48448 1
1.4846 1
1.48472 1
1.48484 1
1.48496 1
1.48508 1
1.4852 1
1.48532 1
1.48544 1
17.6949 1
17.7031 1
17.7114 1
17.7195 1
17.7277 1
17.736 1
17.7443 1
17.7526 1
17.761 1
17.7694 1
17.7778 1
22.9697 1
35.8264 1
35.8468 1
35.8672 1
35.8872 1
35.9073 1
41.7374 1
54.5941 1
54.6145 1
54.6348 1
54.6549 1
54.675 1
