1721841623.842279,10.10.1.10:57174,0,17,133,107,15.714
1721841623.919643,10.10.1.10:57174,0,17,135,107,16.088
1721841623.985218,10.10.1.10:57174,0,17,138,107,16.269
1721841624.062594,10.10.1.10:57174,0,17,140,107,16.477
1721841624.135806,10.10.1.10:57174,0,17,143,107,16.835
1721841624.202540,10.10.1.10:57174,0,17,145,107,17.097
1721841624.280718,10.10.1.10:57174,0,17,147,107,17.297
1721841624.346400,10.10.1.10:57174,0,17,149,107,17.484
1721841624.427158,10.10.1.10:57174,0,17,151,107,17.893
1721841624.493037,10.10.1.10:57174,0,18,107,107,17.803
1721841624.571031,10.10.1.10:57174,0,18,109,107,12.715
1721841624.644648,10.10.1.10:57174,0,18,111,107,12.866
1721841624.722850,10.10.1.10:57174,0,18,114,107,13.361
1721841624.788403,10.10.1.10:57174,0,18,118,107,13.73
1721841624.866420,10.10.1.10:57174,0,18,120,107,14.02
1721841624.932057,10.10.1.10:57174,0,18,123,107,14.379
1721841624.997566,10.10.1.10:57174,0,18,125,107,14.667
1721841625.070967,10.10.1.10:57174,0,18,127,107,14.943
1721841625.136390,10.10.1.10:57174,0,18,130,107,15.23
1721841625.214446,10.10.1.10:57174,0,18,132,107,15.494
1721841625.287874,10.10.1.10:57174,0,18,135,107,15.85
1721841625.361123,10.10.1.10:57174,0,18,137,107,16.153
1721841625.430399,10.10.1.10:57174,0,18,139,107,16.354
1721841625.495851,10.10.1.10:57174,0,18,142,107,16.711
1721841625.565726,10.10.1.10:57174,0,18,144,107,16.941
1721841625.631232,10.10.1.10:57174,0,18,146,107,17.155
1721841625.708497,10.10.1.10:57174,0,18,147,107,17.47
1721841625.773766,10.10.1.10:57174,0,18,150,107,17.746
1721841625.855402,10.10.1.10:57174,0,18,152,107,18.018
1721841625.928922,10.10.1.10:57174,0,19,108,107,12.655
1721841625.994570,10.10.1.10:57174,0,19,110,107,12.969
1721841626.063682,10.10.1.10:57174,0,19,113,107,13.158
1721841626.129024,10.10.1.10:57174,0,19,115,107,13.362
1721841626.207428,10.10.1.10:57174,0,19,118,107,13.806
1721841626.273000,10.10.1.10:57174,0,19,120,107,14.179
1721841626.342735,10.10.1.10:57174,0,19,123,107,14.428
1721841626.407940,10.10.1.10:57174,0,19,126,107,14.791
1721841626.473421,10.10.1.10:57174,0,19,127,107,15.016
1721841626.551365,10.10.1.10:57174,0,19,130,107,15.259
1721841626.624945,10.10.1.10:57174,0,19,133,107,15.56
1721841626.703401,10.10.1.10:57174,0,19,135,107,15.86
1721841626.769257,10.10.1.10:57174,0,19,138,107,16.164
1721841626.847314,10.10.1.10:57174,0,19,140,107,16.456
1721841626.913314,10.10.1.10:57174,0,19,142,107,16.783
1721841626.979052,10.10.1.10:57174,0,19,144,107,17.003
1721841627.052278,10.10.1.10:57174,0,19,146,107,17.312
1721841627.117742,10.10.1.10:57174,0,19,148,107,17.483
1721841627.183225,10.10.1.10:57174,0,19,151,107,17.743
1721841627.248571,10.10.1.10:57174,0,19,152,107,18.036
1721841627.314025,10.10.1.10:57174,0,20,108,107,12.582
1721841627.379840,10.10.1.10:57174,0,20,110,107,12.827
1721841627.455914,10.10.1.10:57174,0,20,112,107,13.093
1721841627.533756,10.10.1.10:57174,0,20,114,107,13.457
1721841627.607628,10.10.1.10:57174,0,20,117,107,13.766
1721841627.673166,10.10.1.10:57174,0,20,120,107,14.156
1721841627.738522,10.10.1.10:57174,0,20,123,107,14.424
1721841627.804225,10.10.1.10:57174,0,20,125,107,14.567
1721841627.871510,10.10.1.10:57174,0,20,127,107,14.866
1721841627.937342,10.10.1.10:57174,0,20,130,107,15.236
1721841628.010423,10.10.1.10:57174,0,20,132,107,15.522
1721841628.084915,10.10.1.10:57174,0,20,134,107,15.783
1721841628.158399,10.10.1.10:57174,0,20,137,107,16.006
1721841628.231504,10.10.1.10:57174,0,20,139,107,16.591
1721841628.297291,10.10.1.10:57174,0,20,141,107,16.723
1721841628.370848,10.10.1.10:57174,0,20,144,107,16.872
1721841628.445412,10.10.1.10:57174,0,20,146,107,17.256
1721841628.511176,10.10.1.10:57174,0,20,148,107,17.497
1721841628.584632,10.10.1.10:57174,0,20,150,107,17.767
1721841628.650626,10.10.1.10:57174,0,20,152,107,17.984
1721841628.717367,10.10.1.10:57174,0,21,108,107,12.783
1721841628.783170,10.10.1.10:57174,0,21,110,107,12.762
1721841628.856659,10.10.1.10:57174,0,21,112,107,13.136
1721841628.922932,10.10.1.10:57174,0,21,114,107,13.381
1721841628.989642,10.10.1.10:57174,0,21,118,107,13.858
1721841629.055487,10.10.1.10:57174,0,21,120,107,14.001
1721841629.120873,10.10.1.10:57174,0,21,122,107,14.311
1721841629.194112,10.10.1.10:57174,0,21,125,107,14.566
1721841629.260471,10.10.1.10:57174,0,21,127,107,14.95
1721841629.333794,10.10.1.10:57174,0,21,130,107,15.223
1721841629.399256,10.10.1.10:57174,0,21,132,107,15.511
1721841629.464996,10.10.1.10:57174,0,21,134,107,15.828
1721841629.530532,10.10.1.10:57174,0,21,136,107,15.919
1721841629.604082,10.10.1.10:57174,0,21,138,107,16.305
1721841629.669746,10.10.1.10:57174,0,21,140,107,16.505
1721841629.743107,10.10.1.10:57174,0,21,143,107,16.808
1721841629.808749,10.10.1.10:57174,0,21,145,107,17.177
1721841629.882329,10.10.1.10:57174,0,21,147,107,17.219
1721841629.947833,10.10.1.10:57174,0,21,149,107,17.508
1721841630.021206,10.10.1.10:57174,0,21,151,107,17.959
1721841630.095892,10.10.1.10:57174,1,22,111,107,17.822
1721841630.169342,10.10.1.10:57174,0,22,109,107,12.825
1721841630.234892,10.10.1.10:57174,0,22,111,107,13.136
1721841630.309250,10.10.1.10:57174,0,22,114,107,13.382
1721841630.374891,10.10.1.10:57174,0,22,117,107,13.583
1721841630.441461,10.10.1.10:57174,0,22,119,107,13.99
1721841630.507014,10.10.1.10:57174,0,22,122,107,14.368
1721841630.573493,10.10.1.10:57174,0,22,124,107,14.493
1721841630.638938,10.10.1.10:57174,0,22,126,107,14.913
1721841630.712472,10.10.1.10:57174,0,22,129,107,15.018
1721841630.778063,10.10.1.10:57174,0,22,131,107,15.475
1721841630.844753,10.10.1.10:57174,0,22,134,107,15.705
1721841630.918022,10.10.1.10:57174,0,22,135,107,15.94
1721841630.984777,10.10.1.10:57174,0,22,138,107,16.416
1721841631.050204,10.10.1.10:57174,0,22,140,107,16.503
1721841631.123594,10.10.1.10:57174,0,22,142,107,16.799
1721841631.190266,10.10.1.10:57174,0,22,144,107,17.019
1721841631.255816,10.10.1.10:57174,0,22,146,107,17.299
1721841631.322197,10.10.1.10:57174,0,22,148,107,17.585
1721841631.388299,10.10.1.10:57174,0,22,151,107,17.744
1721841631.453644,10.10.1.10:57174,0,22,152,107,18.019
1721841631.527182,10.10.1.10:57174,0,23,108,107,12.694
1721841631.593797,10.10.1.10:57174,0,23,110,107,13.038
1721841631.666945,10.10.1.10:57174,0,23,113,107,13.086
1721841631.733526,10.10.1.10:57174,0,23,115,107,13.422
1721841631.798734,10.10.1.10:57174,0,23,118,107,13.811
1721841631.871986,10.10.1.10:57174,0,23,120,107,14.131
1721841631.938569,10.10.1.10:57174,0,23,123,107,14.415
1721841632.004247,10.10.1.10:57174,0,23,125,107,14.619
1721841632.079130,10.10.1.10:57174,0,23,127,107,14.893
1721841632.152409,10.10.1.10:57174,0,23,130,107,15.259
1721841632.230882,10.10.1.10:57174,0,23,133,107,15.567
1721841632.297600,10.10.1.10:57174,0,23,135,107,15.854
1721841632.363301,10.10.1.10:57174,0,23,138,107,16.123
1721841632.429580,10.10.1.10:57174,0,23,139,107,16.49
1721841632.503683,10.10.1.10:57174,0,23,142,107,16.672
1721841632.578232,10.10.1.10:57174,0,23,144,107,17.003
1721841632.651537,10.10.1.10:57174,0,23,146,107,17.249
1721841632.717024,10.10.1.10:57174,0,23,148,107,17.588
1721841632.782691,10.10.1.10:57174,0,23,150,107,17.778
1721841632.848535,10.10.1.10:57174,0,23,152,107,17.973
1721841632.921818,10.10.1.10:57174,0,24,108,107,12.558
1721841632.987230,10.10.1.10:57174,0,24,110,107,12.853
1721841633.052946,10.10.1.10:57174,0,24,112,107,13.231
1721841633.119404,10.10.1.10:57174,0,24,114,107,13.388
1721841633.185140,10.10.1.10:57174,0,24,118,107,13.822
1721841633.250587,10.10.1.10:57174,0,24,120,107,14.061
1721841633.316169,10.10.1.10:57174,0,24,122,107,14.366
1721841633.381382,10.10.1.10:57174,0,24,125,107,14.594
1721841633.448046,10.10.1.10:57174,0,24,127,107,14.833
1721841633.513523,10.10.1.10:57174,0,24,129,107,15.269
1721841633.580236,10.10.1.10:57174,0,24,131,107,15.478
1721841633.653668,10.10.1.10:57174,0,24,134,107,15.694
1721841633.719370,10.10.1.10:57174,0,24,136,107,16.071
1721841633.792906,10.10.1.10:57174,0,24,138,107,16.308
1721841633.858108,10.10.1.10:57174,0,24,140,107,16.592
1721841633.931293,10.10.1.10:57174,0,24,143,107,16.784
1721841633.996532,10.10.1.10:57174,0,24,145,107,17.055
1721841634.062299,10.10.1.10:57174,0,24,146,107,17.289
1721841634.127722,10.10.1.10:57174,0,24,148,107,17.493
1721841634.193588,10.10.1.10:57174,0,24,151,107,17.839
1721841634.259101,10.10.1.10:57174,0,24,153,107,17.977
1721841634.333446,10.10.1.10:57174,0,25,108,107,12.65
1721841634.411517,10.10.1.10:57174,0,25,110,107,12.796
1721841634.486012,10.10.1.10:57174,0,25,113,107,13.311
1721841634.551336,10.10.1.10:57174,0,25,116,107,13.556
1721841634.617989,10.10.1.10:57174,0,25,119,107,13.952
1721841634.683722,10.10.1.10:57174,0,25,121,107,14.087
1721841634.757489,10.10.1.10:57174,0,25,123,107,14.439
1721841634.823576,10.10.1.10:57174,0,25,126,107,14.786
1721841634.888940,10.10.1.10:57174,0,25,128,107,14.848
1721841634.954722,10.10.1.10:57174,0,25,130,107,15.386
1721841635.020117,10.10.1.10:57174,0,25,133,107,15.567
1721841635.085831,10.10.1.10:57174,0,25,135,107,15.897
1721841635.151306,10.10.1.10:57174,0,25,137,107,16.114
1721841635.216926,10.10.1.10:57174,0,25,139,107,16.35
1721841635.282113,10.10.1.10:57174,0,25,141,107,16.542
1721841635.347788,10.10.1.10:57174,0,25,143,107,16.891
1721841635.421270,10.10.1.10:57174,0,25,145,107,17.226
1721841635.486972,10.10.1.10:57174,0,25,147,107,17.432
1721841635.552762,10.10.1.10:57174,0,25,149,107,17.592
1721841635.618098,10.10.1.10:57174,0,25,151,107,17.928
1721841635.683725,10.10.1.10:57174,1,26,118,107,17.856
1721841635.750397,10.10.1.10:57174,0,26,109,107,12.865
1721841635.815837,10.10.1.10:57174,0,26,111,107,12.925
1721841635.880958,10.10.1.10:57174,0,26,113,107,13.257
1721841635.946606,10.10.1.10:57174,0,26,116,107,13.563
1721841636.013060,10.10.1.10:57174,0,26,119,107,13.888
1721841636.078251,10.10.1.10:57174,0,26,120,107,14.149
1721841636.143764,10.10.1.10:57174,0,26,123,107,14.483
1721841636.209152,10.10.1.10:57174,0,26,126,107,14.783
1721841636.274987,10.10.1.10:57174,0,26,127,107,15.019
1721841636.340342,10.10.1.10:57174,0,26,130,107,15.329
1721841636.414786,10.10.1.10:57174,0,26,132,107,15.501
1721841636.480114,10.10.1.10:57174,0,26,135,107,15.864
1721841636.545295,10.10.1.10:57174,0,26,137,107,16.067
1721841636.610756,10.10.1.10:57174,0,26,139,107,16.372
1721841636.684406,10.10.1.10:57174,0,26,141,107,16.5
1721841636.750125,10.10.1.10:57174,0,26,143,107,16.891
1721841636.815840,10.10.1.10:57174,0,26,145,107,17.28
1721841636.883393,10.10.1.10:57174,0,26,147,107,17.366
1721841636.956574,10.10.1.10:57174,0,26,149,107,17.6
1721841637.023635,10.10.1.10:57174,0,26,152,107,17.915
1721841637.089142,10.10.1.10:57174,1,27,110,107,17.946
1721841637.155384,10.10.1.10:57174,0,27,109,107,12.909
1721841637.220809,10.10.1.10:57174,0,27,111,107,12.924
1721841637.286777,10.10.1.10:57174,0,27,113,107,13.079
1721841637.364455,10.10.1.10:57174,0,27,116,107,13.579
1721841637.439282,10.10.1.10:57174,0,27,119,107,14.065
1721841637.512814,10.10.1.10:57174,0,27,122,107,14.114
1721841637.579142,10.10.1.10:57174,0,27,125,107,14.517
1721841637.652619,10.10.1.10:57174,0,27,127,107,14.829
1721841637.719140,10.10.1.10:57174,0,27,129,107,15.097
1721841637.792622,10.10.1.10:57174,0,27,131,107,15.481
1721841637.857936,10.10.1.10:57174,0,27,134,107,15.709
1721841637.931473,10.10.1.10:57174,0,27,136,107,16.024
1721841638.004767,10.10.1.10:57174,0,27,138,107,16.244
1721841638.070593,10.10.1.10:57174,0,27,140,107,16.522
1721841638.144051,10.10.1.10:57174,0,27,143,107,16.953
1721841638.218304,10.10.1.10:57174,0,27,145,107,17.156
1721841638.291541,10.10.1.10:57174,0,27,147,107,17.361
1721841638.356980,10.10.1.10:57174,0,27,150,107,17.79
1721841638.424172,10.10.1.10:57174,0,27,152,107,17.905
1721841638.489785,10.10.1.10:57174,1,28,108,107,17.862
1721841638.563312,10.10.1.10:57174,0,28,109,107,12.932
1721841638.629853,10.10.1.10:57174,0,28,111,107,13.136
1721841638.703202,10.10.1.10:57174,0,28,114,107,13.249
1721841638.768601,10.10.1.10:57174,0,28,117,107,13.724
1721841638.834486,10.10.1.10:57174,0,28,119,107,14.01
1721841638.900063,10.10.1.10:57174,0,28,122,107,14.296
1721841638.973492,10.10.1.10:57174,0,28,124,107,14.578
1721841639.039982,10.10.1.10:57174,0,28,126,107,14.869
1721841639.105403,10.10.1.10:57174,0,28,129,107,15.005
1721841639.178827,10.10.1.10:57174,0,28,131,107,15.427
1721841639.245978,10.10.1.10:57174,0,28,134,107,15.668
1721841639.311930,10.10.1.10:57174,0,28,135,107,16.003
1721841639.378615,10.10.1.10:57174,0,28,138,107,16.158
1721841639.444260,10.10.1.10:57174,0,28,140,107,16.512
1721841639.509518,10.10.1.10:57174,0,28,142,107,16.789
1721841639.584000,10.10.1.10:57174,0,28,144,107,16.965
1721841639.649543,10.10.1.10:57174,0,28,146,107,17.241
1721841639.722957,10.10.1.10:57174,0,28,148,107,17.424
1721841639.788537,10.10.1.10:57174,0,28,151,107,17.771
1721841639.861851,10.10.1.10:57174,0,28,152,107,18.035
1721841639.935261,10.10.1.10:57174,0,29,108,107,12.709
1721841640.000965,10.10.1.10:57174,0,29,110,107,12.87
1721841640.074263,10.10.1.10:57174,0,29,113,107,13.21
1721841640.139564,10.10.1.10:57174,0,29,116,107,13.517
1721841640.212885,10.10.1.10:57174,0,29,118,107,13.992
1721841640.290690,10.10.1.10:57174,0,29,120,107,14.109
1721841640.364112,10.10.1.10:57174,0,29,123,107,14.585
1721841640.429737,10.10.1.10:57174,0,29,126,107,14.825
1721841640.503011,10.10.1.10:57174,0,29,129,107,15.048
1721841640.568771,10.10.1.10:57174,0,29,131,107,15.443
1721841640.634298,10.10.1.10:57174,0,29,133,107,15.624
1721841640.707532,10.10.1.10:57174,0,29,135,107,15.959
1721841640.772643,10.10.1.10:57174,0,29,138,107,16.165
1721841640.846523,10.10.1.10:57174,0,29,140,107,16.443
1721841640.912994,10.10.1.10:57174,0,29,142,107,16.868
1721841640.986298,10.10.1.10:57174,0,29,144,107,17.075
1721841641.051750,10.10.1.10:57174,0,29,146,107,17.306
1721841641.117325,10.10.1.10:57174,0,29,148,107,17.47
1721841641.182848,10.10.1.10:57174,0,29,151,107,17.765
1721841641.258335,10.10.1.10:57174,0,29,152,107,17.973
1721841641.324207,10.10.1.10:57174,0,30,108,107,12.766
1721841641.390671,10.10.1.10:57174,0,30,110,107,12.879
1721841641.456057,10.10.1.10:57174,0,30,113,107,13.161
1721841641.530490,10.10.1.10:57174,0,30,114,107,13.452
1721841641.603862,10.10.1.10:57174,0,30,117,107,13.724
1721841641.669335,10.10.1.10:57174,0,30,120,107,14.101
1721841641.742649,10.10.1.10:57174,0,30,123,107,14.354
1721841641.808234,10.10.1.10:57174,0,30,126,107,14.759
1721841641.874105,10.10.1.10:57174,0,30,127,107,14.862
1721841641.952261,10.10.1.10:57174,0,30,130,107,15.343
1721841642.018133,10.10.1.10:57174,0,30,133,107,15.587
1721841642.084334,10.10.1.10:57174,0,30,135,107,15.763
1721841642.149960,10.10.1.10:57174,0,30,137,107,16.238
1721841642.223251,10.10.1.10:57174,0,30,139,107,16.4
1721841642.296705,10.10.1.10:57174,0,30,141,107,16.656
1721841642.362236,10.10.1.10:57174,0,30,144,107,16.94
1721841642.428172,10.10.1.10:57174,0,30,146,107,17.162
1721841642.502189,10.10.1.10:57174,0,30,147,107,17.458
1721841642.567842,10.10.1.10:57174,0,30,150,107,17.648
1721841642.635688,10.10.1.10:57174,0,30,152,107,17.896
1721841642.708992,10.10.1.10:57174,0,31,107,107,14.719
1721841642.774566,10.10.1.10:57174,0,31,110,107,12.829
1721841642.847694,10.10.1.10:57174,0,31,111,107,13.145
1721841642.913295,10.10.1.10:57174,0,31,114,107,13.335
1721841642.986589,10.10.1.10:57174,0,31,117,107,13.645
1721841643.059808,10.10.1.10:57174,0,31,120,107,14.016
1721841643.125324,10.10.1.10:57174,0,31,122,107,14.431
1721841643.190796,10.10.1.10:57174,0,31,125,107,14.598
1721841643.263967,10.10.1.10:57174,0,31,127,107,14.806
1721841643.329922,10.10.1.10:57174,0,31,130,107,15.201
1721841643.395536,10.10.1.10:57174,0,31,132,107,15.488
1721841643.468884,10.10.1.10:57174,0,31,134,107,15.863
1721841643.534233,10.10.1.10:57174,0,31,137,107,15.954
1721841643.607523,10.10.1.10:57174,0,31,139,107,16.428
1721841643.672900,10.10.1.10:57174,0,31,141,107,16.588
1721841643.746266,10.10.1.10:57174,0,31,143,107,16.842
1721841643.811842,10.10.1.10:57174,0,31,145,107,17.147
1721841643.885367,10.10.1.10:57174,0,31,147,107,17.267
1721841643.951722,10.10.1.10:57174,0,31,149,107,17.579
1721841644.025252,10.10.1.10:57174,0,31,151,107,18.045
1721841644.091558,10.10.1.10:57174,1,32,107,107,17.985
1721841644.157377,10.10.1.10:57174,0,32,109,107,12.851
1721841644.223206,10.10.1.10:57174,0,32,111,107,13.023
1721841644.297591,10.10.1.10:57174,0,32,114,107,13.445
1721841644.370846,10.10.1.10:57174,0,32,116,107,13.647
1721841644.437387,10.10.1.10:57174,0,32,119,107,14.072
1721841644.510759,10.10.1.10:57174,0,32,122,107,14.332
1721841644.576743,10.10.1.10:57174,0,32,124,107,14.475
1721841644.649870,10.10.1.10:57174,0,32,126,107,14.829
1721841644.716233,10.10.1.10:57174,0,32,129,107,15.277
1721841644.789438,10.10.1.10:57174,0,32,131,107,15.469
1721841644.855048,10.10.1.10:57174,0,32,134,107,15.855
1721841644.921146,10.10.1.10:57174,0,32,136,107,15.946
1721841644.986989,10.10.1.10:57174,0,32,138,107,16.314
1721841645.060199,10.10.1.10:57174,0,32,140,107,16.465
1721841645.125963,10.10.1.10:57174,0,32,143,107,16.753
1721841645.191716,10.10.1.10:57174,0,32,145,107,17.061
1721841645.266218,10.10.1.10:57174,0,32,146,107,17.397
1721841645.331731,10.10.1.10:57174,0,32,148,107,17.569
1721841645.397559,10.10.1.10:57174,0,32,151,107,17.813
1721841645.463036,10.10.1.10:57174,0,32,153,107,18.027
1721841645.536337,10.10.1.10:57174,0,33,108,107,12.708
