1722884712.706233,10.10.1.1:38542,0,53,113,105,13.23
1722884712.727987,10.10.1.1:38542,0,53,114,105,13.258
1722884712.747844,10.10.1.1:38542,0,53,115,105,13.42
1722884712.769716,10.10.1.1:38542,0,53,116,105,13.53
1722884712.790047,10.10.1.1:38542,0,53,116,105,13.679
1722884712.811687,10.10.1.1:38542,0,53,118,105,13.575
1722884712.831778,10.10.1.1:38542,0,53,118,105,13.871
1722884712.853720,10.10.1.1:38542,0,53,119,105,13.881
1722884712.873746,10.10.1.1:38542,0,53,119,105,13.983
1722884712.895460,10.10.1.1:38542,0,53,121,105,14.091
1722884712.915585,10.10.1.1:38542,0,53,121,105,14.313
1722884712.937545,10.10.1.1:38542,0,53,122,105,14.163
1722884712.957385,10.10.1.1:38542,0,53,123,105,14.238
1722884712.978903,10.10.1.1:38542,0,53,123,105,14.45
1722884712.998929,10.10.1.1:38542,0,53,124,105,14.442
1722884713.020408,10.10.1.1:38542,0,53,125,105,14.643
1722884713.040751,10.10.1.1:38542,0,53,126,105,14.665
1722884713.062456,10.10.1.1:38542,0,53,126,105,14.854
1722884713.082381,10.10.1.1:38542,0,53,127,105,14.863
1722884713.104199,10.10.1.1:38542,0,53,127,105,14.968
1722884713.123658,10.10.1.1:38542,0,53,129,105,15.002
1722884713.143699,10.10.1.1:38542,0,53,129,105,15.179
1722884713.163149,10.10.1.1:38542,0,53,130,105,15.221
1722884713.183122,10.10.1.1:38542,0,53,130,105,15.298
1722884713.203046,10.10.1.1:38542,0,53,131,105,15.271
1722884713.222918,10.10.1.1:38542,0,53,132,105,15.491
1722884713.242209,10.10.1.1:38542,0,53,133,105,15.569
1722884713.262174,10.10.1.1:38542,0,53,133,105,15.737
1722884713.281488,10.10.1.1:38542,0,53,134,105,15.675
1722884713.301271,10.10.1.1:38542,0,53,134,105,15.937
1722884713.320888,10.10.1.1:38542,0,53,135,105,15.767
1722884713.341029,10.10.1.1:38542,0,53,135,105,15.947
1722884713.360661,10.10.1.1:38542,0,53,137,105,16.041
1722884713.380616,10.10.1.1:38542,0,53,137,105,16.107
1722884713.400285,10.10.1.1:38542,0,53,138,105,16.214
1722884713.419795,10.10.1.1:38542,0,53,138,105,16.388
1722884713.441772,10.10.1.1:38542,0,53,139,105,16.34
1722884713.460897,10.10.1.1:38542,0,53,139,105,16.407
1722884713.482364,10.10.1.1:38542,0,53,140,105,16.381
1722884713.501631,10.10.1.1:38542,0,53,141,105,16.555
1722884713.522974,10.10.1.1:38542,0,53,142,105,16.646
1722884713.542197,10.10.1.1:38542,0,53,142,105,16.739
1722884713.563786,10.10.1.1:38542,0,53,143,105,16.851
1722884713.583328,10.10.1.1:38542,0,53,144,105,16.858
1722884713.605442,10.10.1.1:38542,0,53,144,105,17.027
1722884713.624989,10.10.1.1:38542,0,53,145,105,17.094
1722884713.646647,10.10.1.1:38542,0,53,145,105,17.23
1722884713.665910,10.10.1.1:38542,0,53,146,105,17.152
1722884713.687644,10.10.1.1:38542,0,53,146,105,17.14
1722884713.709427,10.10.1.1:38542,0,53,147,105,17.132
1722884713.728473,10.10.1.1:38542,0,53,148,105,17.354
1722884713.750202,10.10.1.1:38542,0,53,148,105,17.483
1722884713.769556,10.10.1.1:38542,0,53,149,105,17.392
1722884713.791064,10.10.1.1:38542,0,53,150,105,17.646
1722884713.810324,10.10.1.1:38542,0,53,151,105,17.749
1722884713.830653,10.10.1.1:38542,1,54,143,105,17.766
1722884713.850230,10.10.1.1:38542,1,55,105,105,17.523
1722884713.871497,10.10.1.1:38542,0,55,106,105,12.256
1722884713.890816,10.10.1.1:38542,0,55,106,105,12.506
1722884713.912087,10.10.1.1:38542,0,55,107,105,12.45
1722884713.933674,10.10.1.1:38542,0,55,108,105,12.579
1722884713.953025,10.10.1.1:38542,0,55,108,105,12.74
1722884713.974751,10.10.1.1:38542,0,55,109,105,12.51
1722884713.993863,10.10.1.1:38542,0,55,109,105,12.727
1722884714.015529,10.10.1.1:38542,0,55,110,105,12.875
1722884714.034914,10.10.1.1:38542,0,55,111,105,13.113
1722884714.056588,10.10.1.1:38542,0,55,112,105,12.942
1722884714.075608,10.10.1.1:38542,0,55,113,105,13.065
1722884714.095658,10.10.1.1:38542,0,55,114,105,13.26
1722884714.115653,10.10.1.1:38542,0,55,114,105,13.325
1722884714.137821,10.10.1.1:38542,0,55,115,105,13.433
1722884714.157031,10.10.1.1:38542,0,55,116,105,13.681
1722884714.178415,10.10.1.1:38542,0,55,117,105,13.611
1722884714.198343,10.10.1.1:38542,0,55,117,105,13.773
1722884714.217536,10.10.1.1:38542,0,55,118,105,13.757
1722884714.237747,10.10.1.1:38542,0,55,119,105,13.963
1722884714.257237,10.10.1.1:38542,0,55,120,105,14.018
1722884714.277338,10.10.1.1:38542,0,55,120,105,13.994
1722884714.296581,10.10.1.1:38542,0,55,121,105,14.24
1722884714.316520,10.10.1.1:38542,0,55,122,105,14.229
1722884714.335845,10.10.1.1:38542,0,55,123,105,14.383
1722884714.355884,10.10.1.1:38542,0,55,123,105,14.606
1722884714.377803,10.10.1.1:38542,0,55,124,105,14.551
1722884714.397981,10.10.1.1:38542,0,55,124,105,14.646
1722884714.419455,10.10.1.1:38542,0,55,126,105,14.59
1722884714.439404,10.10.1.1:38542,0,55,126,105,14.786
1722884714.460840,10.10.1.1:38542,0,55,127,105,14.789
1722884714.480680,10.10.1.1:38542,0,55,127,105,14.934
1722884714.502596,10.10.1.1:38542,0,55,129,105,15.01
1722884714.522707,10.10.1.1:38542,0,55,129,105,15.164
1722884714.544384,10.10.1.1:38542,0,55,130,105,15.234
1722884714.565751,10.10.1.1:38542,0,55,131,105,15.322
1722884714.585728,10.10.1.1:38542,0,55,131,105,15.517
1722884714.608023,10.10.1.1:38542,0,55,132,105,15.453
1722884714.629585,10.10.1.1:38542,0,55,132,105,15.35
1722884714.649696,10.10.1.1:38542,0,55,133,105,15.603
1722884714.671572,10.10.1.1:38542,0,55,134,105,15.68
1722884714.691373,10.10.1.1:38542,0,55,135,105,15.688
1722884714.713314,10.10.1.1:38542,0,55,135,105,15.924
1722884714.733153,10.10.1.1:38542,0,55,136,105,15.938
1722884714.754886,10.10.1.1:38542,0,55,136,105,16.127
1722884714.774647,10.10.1.1:38542,0,55,138,105,16.095
1722884714.796106,10.10.1.1:38542,0,55,138,105,16.4
1722884714.816062,10.10.1.1:38542,0,55,139,105,16.36
1722884714.835903,10.10.1.1:38542,0,55,139,105,16.492
1722884714.857353,10.10.1.1:38542,0,55,140,105,16.403
1722884714.877011,10.10.1.1:38542,0,55,141,105,16.494
1722884714.898639,10.10.1.1:38542,0,55,141,105,16.68
1722884714.918778,10.10.1.1:38542,0,55,142,105,16.698
1722884714.940234,10.10.1.1:38542,0,55,142,105,16.787
1722884714.959778,10.10.1.1:38542,0,55,143,105,16.783
1722884714.981466,10.10.1.1:38542,0,55,144,105,16.798
1722884715.001148,10.10.1.1:38542,0,55,145,105,16.976
1722884715.023056,10.10.1.1:38542,0,55,145,105,17.145
1722884715.042629,10.10.1.1:38542,0,55,146,105,17.149
1722884715.065617,10.10.1.1:38542,0,55,146,105,17.17
1722884715.085570,10.10.1.1:38542,0,55,147,105,17.176
1722884715.107763,10.10.1.1:38542,0,55,148,105,17.377
1722884715.127484,10.10.1.1:38542,0,55,148,105,17.414
1722884715.149647,10.10.1.1:38542,0,55,149,105,17.476
1722884715.169498,10.10.1.1:38542,0,55,149,105,17.67
1722884715.191276,10.10.1.1:38542,0,55,150,105,17.634
1722884715.211128,10.10.1.1:38542,0,55,151,105,17.634
1722884715.231550,10.10.1.1:38542,1,56,140,105,17.781
1722884715.251337,10.10.1.1:38542,0,56,105,105,16.047
1722884715.273091,10.10.1.1:38542,0,56,106,105,12.209
1722884715.293050,10.10.1.1:38542,0,56,107,105,12.387
1722884715.314957,10.10.1.1:38542,0,56,107,105,12.482
1722884715.334983,10.10.1.1:38542,0,56,108,105,12.495
1722884715.356711,10.10.1.1:38542,0,56,108,105,12.641
1722884715.376638,10.10.1.1:38542,0,56,109,105,12.691
1722884715.398201,10.10.1.1:38542,0,56,109,105,12.735
1722884715.417903,10.10.1.1:38542,0,56,111,105,12.871
1722884715.439538,10.10.1.1:38542,0,56,111,105,13.014
1722884715.459263,10.10.1.1:38542,0,56,113,105,13.021
1722884715.481157,10.10.1.1:38542,0,56,113,105,13.004
1722884715.500990,10.10.1.1:38542,0,56,114,105,13.198
1722884715.522826,10.10.1.1:38542,0,56,114,105,13.339
1722884715.542506,10.10.1.1:38542,0,56,116,105,13.44
1722884715.564053,10.10.1.1:38542,0,56,116,105,13.641
1722884715.583780,10.10.1.1:38542,0,56,117,105,13.708
1722884715.606093,10.10.1.1:38542,0,56,118,105,13.794
1722884715.625612,10.10.1.1:38542,0,56,119,105,13.896
1722884715.647155,10.10.1.1:38542,0,56,119,105,13.956
1722884715.666831,10.10.1.1:38542,0,56,120,105,14.159
1722884715.689659,10.10.1.1:38542,0,56,121,105,14.105
1722884715.709381,10.10.1.1:38542,0,56,122,105,14.289
1722884715.731117,10.10.1.1:38542,0,56,123,105,14.304
1722884715.750761,10.10.1.1:38542,0,56,123,105,14.389
1722884715.772640,10.10.1.1:38542,0,56,124,105,14.463
1722884715.792310,10.10.1.1:38542,0,56,125,105,14.594
1722884715.812351,10.10.1.1:38542,0,56,126,105,14.743
1722884715.834032,10.10.1.1:38542,0,56,126,105,14.856
1722884715.853452,10.10.1.1:38542,0,56,127,105,14.882
1722884715.874957,10.10.1.1:38542,0,56,127,105,14.999
1722884715.894656,10.10.1.1:38542,0,56,129,105,14.994
1722884715.916636,10.10.1.1:38542,0,56,129,105,15.206
1722884715.935918,10.10.1.1:38542,0,56,130,105,15.11
1722884715.955804,10.10.1.1:38542,0,56,130,105,15.216
1722884715.975136,10.10.1.1:38542,0,56,131,105,15.222
1722884715.994742,10.10.1.1:38542,0,56,132,105,15.447
1722884716.014154,10.10.1.1:38542,0,56,132,105,15.581
1722884716.033850,10.10.1.1:38542,0,56,133,105,15.562
1722884716.053254,10.10.1.1:38542,0,56,134,105,15.73
1722884716.072895,10.10.1.1:38542,0,56,134,105,15.736
1722884716.092124,10.10.1.1:38542,0,56,135,105,15.721
1722884716.112033,10.10.1.1:38542,0,56,135,105,16.011
1722884716.132135,10.10.1.1:38542,0,56,136,105,15.964
1722884716.151646,10.10.1.1:38542,0,56,137,105,15.99
1722884716.178944,10.10.1.1:38542,0,56,138,105,16.14
1722884716.198832,10.10.1.1:38542,0,56,139,105,16.335
1722884716.222618,10.10.1.1:38542,0,56,139,105,16.367
1722884716.242550,10.10.1.1:38542,0,56,140,105,16.445
1722884716.265947,10.10.1.1:38542,0,56,140,105,16.623
1722884716.285925,10.10.1.1:38542,0,56,141,105,16.507
1722884716.310320,10.10.1.1:38542,0,56,141,105,16.592
1722884716.330193,10.10.1.1:38542,0,56,143,105,16.873
1722884716.354351,10.10.1.1:38542,0,56,143,105,16.826
1722884716.374047,10.10.1.1:38542,0,56,144,105,16.987
1722884716.398100,10.10.1.1:38542,0,56,145,105,17.017
1722884716.418363,10.10.1.1:38542,0,56,145,105,17.165
1722884716.442263,10.10.1.1:38542,0,56,146,105,17.165
1722884716.462364,10.10.1.1:38542,0,56,146,105,17.169
1722884716.485490,10.10.1.1:38542,0,56,147,105,17.262
1722884716.508490,10.10.1.1:38542,0,56,148,105,17.43
1722884716.528632,10.10.1.1:38542,0,56,148,105,17.424
1722884716.552077,10.10.1.1:38542,0,56,149,105,17.387
1722884716.577655,10.10.1.1:38542,0,56,150,105,17.688
1722884716.597339,10.10.1.1:38542,0,56,150,105,17.657
1722884716.619185,10.10.1.1:38542,0,56,151,105,17.755
1722884716.638950,10.10.1.1:38542,2,58,106,106,18.152
1722884716.661331,10.10.1.1:38542,0,58,107,106,12.493
1722884716.680888,10.10.1.1:38542,0,58,107,106,12.563
1722884716.704338,10.10.1.1:38542,0,58,108,106,12.491
1722884716.726964,10.10.1.1:38542,0,58,109,106,12.582
1722884716.754681,10.10.1.1:38542,0,58,109,106,12.763
1722884716.774605,10.10.1.1:38542,0,58,110,106,12.927
1722884716.797710,10.10.1.1:38542,0,58,110,106,12.85
1722884716.817272,10.10.1.1:38542,0,58,112,106,13.031
1722884716.840320,10.10.1.1:38542,0,58,112,106,13.066
1722884716.859794,10.10.1.1:38542,0,58,114,106,13.414
1722884716.879343,10.10.1.1:38542,0,58,114,106,13.34
1722884716.901408,10.10.1.1:38542,0,58,115,106,13.417
1722884716.920844,10.10.1.1:38542,0,58,116,106,13.547
1722884716.943466,10.10.1.1:38542,0,58,117,106,13.569
1722884716.962822,10.10.1.1:38542,0,58,118,106,13.724
1722884716.984992,10.10.1.1:38542,0,58,118,106,13.884
1722884717.004610,10.10.1.1:38542,0,58,119,106,13.856
1722884717.026282,10.10.1.1:38542,0,58,120,106,13.922
1722884717.046016,10.10.1.1:38542,0,58,121,106,14.062
1722884717.067487,10.10.1.1:38542,0,58,121,106,14.294
1722884717.087402,10.10.1.1:38542,0,58,122,106,17.227
1722884717.108966,10.10.1.1:38542,0,58,122,106,14.422
1722884717.128544,10.10.1.1:38542,0,58,123,106,14.366
1722884717.150488,10.10.1.1:38542,0,58,124,106,14.575
1722884717.169920,10.10.1.1:38542,0,58,125,106,14.53
1722884717.192080,10.10.1.1:38542,0,58,125,106,14.798
1722884717.211828,10.10.1.1:38542,0,58,126,106,14.77
1722884717.233855,10.10.1.1:38542,0,58,127,106,14.783
1722884717.253482,10.10.1.1:38542,0,58,128,106,14.962
1722884717.275280,10.10.1.1:38542,0,58,128,106,15.009
1722884717.294488,10.10.1.1:38542,0,58,129,106,15.197
1722884717.316627,10.10.1.1:38542,0,58,130,106,15.102
1722884717.336402,10.10.1.1:38542,0,58,130,106,15.364
1722884717.358441,10.10.1.1:38542,0,58,131,106,15.35
1722884717.377903,10.10.1.1:38542,0,58,132,106,15.366
1722884717.399855,10.10.1.1:38542,0,58,133,106,15.525
1722884717.419446,10.10.1.1:38542,0,58,133,106,15.71
1722884717.441863,10.10.1.1:38542,0,58,134,106,15.696
1722884717.461156,10.10.1.1:38542,0,58,134,106,15.747
1722884717.482775,10.10.1.1:38542,0,58,135,106,15.752
1722884717.502191,10.10.1.1:38542,0,58,136,106,16.052
1722884717.524114,10.10.1.1:38542,0,58,137,106,16.138
1722884717.546413,10.10.1.1:38542,0,58,137,106,16.08
1722884717.566010,10.10.1.1:38542,0,58,138,106,16.053
1722884717.588231,10.10.1.1:38542,0,58,138,106,16.233
1722884717.610175,10.10.1.1:38542,0,58,140,106,16.443
1722884717.629649,10.10.1.1:38542,0,58,140,106,16.571
1722884717.651861,10.10.1.1:38542,0,58,141,106,16.539
1722884717.671176,10.10.1.1:38542,0,58,142,106,16.595
1722884717.693263,10.10.1.1:38542,0,58,142,106,16.733
1722884717.712396,10.10.1.1:38542,0,58,143,106,16.884
1722884717.734678,10.10.1.1:38542,0,58,143,106,16.912
1722884717.754247,10.10.1.1:38542,0,58,144,106,16.876
1722884717.775941,10.10.1.1:38542,0,58,144,106,17.086
1722884717.797742,10.10.1.1:38542,0,58,145,106,17.05
1722884717.817145,10.10.1.1:38542,0,58,146,106,17.147
1722884717.839378,10.10.1.1:38542,0,58,147,106,17.13
1722884717.858871,10.10.1.1:38542,0,58,147,106,17.492
1722884717.880601,10.10.1.1:38542,0,58,148,106,17.491
1722884717.900144,10.10.1.1:38542,0,58,149,106,17.71
1722884717.919428,10.10.1.1:38542,0,58,149,106,17.58
1722884717.941182,10.10.1.1:38542,0,58,150,106,17.625
1722884717.960819,10.10.1.1:38542,0,58,150,106,17.641
1722884717.982413,10.10.1.1:38542,0,58,151,106,17.656
1722884718.001547,10.10.1.1:38542,1,59,121,105,18.282
1722884718.023185,10.10.1.1:38542,0,59,106,105,13.085
1722884718.042492,10.10.1.1:38542,0,59,106,105,12.313
1722884718.064907,10.10.1.1:38542,0,59,106,105,12.483
1722884718.084483,10.10.1.1:38542,0,59,107,105,12.453
1722884718.106497,10.10.1.1:38542,0,59,108,105,12.529
1722884718.126633,10.10.1.1:38542,0,59,108,105,12.72
1722884718.148444,10.10.1.1:38542,0,59,110,105,12.827
1722884718.167700,10.10.1.1:38542,0,59,110,105,12.909
1722884718.187940,10.10.1.1:38542,0,59,111,105,13.028
1722884718.207263,10.10.1.1:38542,0,59,112,105,12.88
1722884718.227512,10.10.1.1:38542,0,59,113,105,13.094
1722884718.249177,10.10.1.1:38542,0,59,113,105,13.14
1722884718.269031,10.10.1.1:38542,0,59,114,105,13.321
1722884718.290568,10.10.1.1:38542,0,59,115,105,13.4
1722884718.310454,10.10.1.1:38542,0,59,116,105,13.684
1722884718.332507,10.10.1.1:38542,0,59,116,105,13.569
1722884718.352215,10.10.1.1:38542,0,59,117,105,13.746
1722884718.371957,10.10.1.1:38542,0,59,118,105,13.675
1722884718.392994,10.10.1.1:38542,0,59,119,105,13.912
1722884718.412570,10.10.1.1:38542,0,59,119,105,14.048
1722884718.432648,10.10.1.1:38542,14,73,84,84,14.048
1722884718.452980,10.10.1.1:38542,20,93,84,84,17.25
1722884718.473890,10.10.1.1:38542,13,106,58,58,11.954
1722884718.493640,10.10.1.1:38542,0,106,59,58,10.369
1722884718.514938,10.10.1.1:38542,0,106,59,58,10.347
1722884718.535125,10.10.1.1:38542,0,106,60,58,10.347
1722884718.556289,10.10.1.1:38542,0,106,61,58,10.351
1722884718.577135,10.10.1.1:38542,0,106,61,58,10.339
1722884718.596822,10.10.1.1:38542,0,106,62,58,10.382
1722884718.617836,10.10.1.1:38542,0,106,64,58,10.434
1722884718.637840,10.10.1.1:38542,0,106,64,58,10.426
1722884718.659090,10.10.1.1:38542,0,106,66,58,10.415
1722884718.678807,10.10.1.1:38542,0,106,66,58,10.436
1722884718.700228,10.10.1.1:38542,0,106,68,58,10.467
1722884718.719999,10.10.1.1:38542,0,106,68,58,10.443
1722884718.741644,10.10.1.1:38542,0,106,70,58,10.503
1722884718.761465,10.10.1.1:38542,0,106,70,58,10.486
1722884718.783037,10.10.1.1:38542,0,106,72,58,10.59
1722884718.802228,10.10.1.1:38542,0,106,73,58,10.503
1722884718.823500,10.10.1.1:38542,0,106,74,58,10.495
1722884718.842700,10.10.1.1:38542,0,106,75,58,10.511
1722884718.864377,10.10.1.1:38542,0,106,75,58,10.442
1722884718.883609,10.10.1.1:38542,0,106,76,58,10.52
1722884718.905163,10.10.1.1:38542,0,106,78,58,10.517
1722884718.924397,10.10.1.1:38542,0,106,78,58,10.631
1722884718.945816,10.10.1.1:38542,0,106,80,58,10.63
1722884718.965386,10.10.1.1:38542,0,106,80,58,10.447
1722884718.987058,10.10.1.1:38542,0,106,82,58,10.46
1722884719.007547,10.10.1.1:38542,0,106,82,58,10.564
1722884719.029015,10.10.1.1:38542,0,106,84,58,10.721
1722884719.048581,10.10.1.1:38542,0,106,84,58,10.66
1722884719.070990,10.10.1.1:38542,0,106,85,58,10.633
1722884719.090720,10.10.1.1:38542,0,106,86,58,10.591
1722884719.112424,10.10.1.1:38542,0,106,87,58,10.569
1722884719.131656,10.10.1.1:38542,0,106,88,58,10.619
1722884719.153334,10.10.1.1:38542,0,106,89,58,10.562
1722884719.172707,10.10.1.1:38542,0,106,90,58,10.543
1722884719.194998,10.10.1.1:38542,0,106,91,58,10.69
1722884719.214365,10.10.1.1:38542,0,106,92,58,10.681
1722884719.235896,10.10.1.1:38542,0,106,93,58,10.961
1722884719.254998,10.10.1.1:38542,0,106,94,58,10.828
1722884719.276660,10.10.1.1:38542,0,106,95,58,11.051
1722884719.296363,10.10.1.1:38542,0,106,96,58,10.984
1722884719.315368,10.10.1.1:38542,0,106,97,58,11.312
1722884719.336844,10.10.1.1:38542,0,106,98,58,11.32
1722884719.356152,10.10.1.1:38542,0,106,98,58,11.415
1722884719.376006,10.10.1.1:38542,0,106,100,58,11.411
1722884719.396065,10.10.1.1:38542,0,106,100,58,11.683
1722884719.418155,10.10.1.1:38542,0,106,101,58,11.681
1722884719.437699,10.10.1.1:38542,0,106,102,58,11.987
1722884719.459068,10.10.1.1:38542,0,106,103,58,11.744
1722884719.478546,10.10.1.1:38542,0,106,104,58,12.101
1722884719.500580,10.10.1.1:38542,0,106,105,58,12.075
1722884719.520587,10.10.1.1:38542,0,106,106,58,12.284
1722884719.542232,10.10.1.1:38542,0,106,107,58,12.475
1722884719.561780,10.10.1.1:38542,0,106,108,58,12.5
1722884719.583392,10.10.1.1:38542,0,106,108,58,12.538
1722884719.603149,10.10.1.1:38542,0,106,109,58,12.782
1722884719.625947,10.10.1.1:38542,0,106,110,58,12.707
1722884719.646049,10.10.1.1:38542,0,106,111,58,12.999
1722884719.665852,10.10.1.1:38542,0,106,112,58,12.952
1722884719.685571,10.10.1.1:38542,0,106,112,58,13.152
1722884719.704942,10.10.1.1:38542,0,106,113,58,13.071
1722884719.724947,10.10.1.1:38542,0,106,114,58,13.277
1722884719.744612,10.10.1.1:38542,0,106,115,58,14.311
1722884719.764710,10.10.1.1:38542,36,147,76,80,11.107
1722884719.783879,10.10.1.1:38542,0,147,81,80,10.541
1722884719.803613,10.10.1.1:38542,0,147,81,80,10.606
1722884719.822941,10.10.1.1:38542,0,147,82,80,10.621
1722884719.842874,10.10.1.1:38542,0,147,82,80,10.522
1722884719.862463,10.10.1.1:38542,0,147,83,80,10.634
1722884719.882002,10.10.1.1:38542,0,147,83,80,10.547
1722884719.901142,10.10.1.1:38542,0,147,85,80,10.617
1722884719.920784,10.10.1.1:38542,0,147,86,80,10.547
1722884719.940114,10.10.1.1:38542,0,147,87,80,10.582
1722884719.959645,10.10.1.1:38542,0,147,88,80,10.749
1722884719.981698,10.10.1.1:38542,0,147,89,80,10.593
1722884720.000629,10.10.1.1:38542,0,147,90,80,10.583
1722884720.022391,10.10.1.1:38542,0,147,91,80,10.557
1722884720.041840,10.10.1.1:38542,0,147,92,80,10.711
1722884720.063654,10.10.1.1:38542,0,147,93,80,10.74
1722884720.083235,10.10.1.1:38542,0,147,93,80,10.802
1722884720.105190,10.10.1.1:38542,0,147,95,80,10.768
1722884720.124826,10.10.1.1:38542,0,147,95,80,10.992
1722884720.146397,10.10.1.1:38542,0,147,97,80,11.137
1722884720.165807,10.10.1.1:38542,0,147,97,80,11.285
1722884720.187292,10.10.1.1:38542,0,147,99,80,11.391
1722884720.206951,10.10.1.1:38542,0,147,99,80,11.492
1722884720.228240,10.10.1.1:38542,0,147,101,80,11.437
1722884720.253717,10.10.1.1:38542,0,147,101,80,11.752
1722884720.273262,10.10.1.1:38542,0,147,102,80,17.794
1722884720.294774,10.10.1.1:38542,11,158,70,72,14.268
1722884720.314130,10.10.1.1:38542,0,178,72,72,10.307
1722884720.335308,10.10.1.1:38542,0,178,73,72,10.477
1722884720.354547,10.10.1.1:38542,0,178,74,72,10.421
1722884720.375750,10.10.1.1:38542,0,178,74,72,10.48
1722884720.395084,10.10.1.1:38542,0,178,75,72,10.501
1722884720.416482,10.10.1.1:38542,0,178,75,72,10.514
1722884720.436202,10.10.1.1:38542,0,178,77,72,10.489
1722884720.455675,10.10.1.1:38542,0,178,78,72,10.437
1722884720.475523,10.10.1.1:38542,0,178,79,72,10.529
1722884720.496890,10.10.1.1:38542,0,178,80,72,10.467
1722884720.516523,10.10.1.1:38542,0,178,81,72,10.537
1722884720.538089,10.10.1.1:38542,0,178,82,72,10.643
1722884720.558271,10.10.1.1:38542,0,178,83,72,10.528
1722884720.579986,10.10.1.1:38542,0,178,84,72,10.545
1722884720.599546,10.10.1.1:38542,0,178,85,72,10.568
1722884720.621026,10.10.1.1:38542,0,178,86,72,10.616
1722884720.640977,10.10.1.1:38542,0,178,87,72,10.552
1722884720.663484,10.10.1.1:38542,0,178,87,72,10.567
1722884720.683293,10.10.1.1:38542,0,178,89,72,10.597
1722884720.704779,10.10.1.1:38542,0,178,90,72,10.757
1722884720.724556,10.10.1.1:38542,0,178,91,72,10.862
1722884720.745988,10.10.1.1:38542,0,178,92,72,10.798
1722884720.765934,10.10.1.1:38542,0,178,93,72,10.978
1722884720.787666,10.10.1.1:38542,0,178,93,72,12.253
1722884720.807320,10.10.1.1:38542,0,178,95,72,10.86
1722884720.828702,10.10.1.1:38542,0,178,95,72,10.967
1722884720.848257,10.10.1.1:38542,0,178,97,72,11.167
1722884720.867601,10.10.1.1:38542,0,178,97,72,11.284
1722884720.887670,10.10.1.1:38542,0,178,99,72,11.337
1722884720.907153,10.10.1.1:38542,0,178,99,72,11.524
1722884720.926673,10.10.1.1:38542,0,178,100,72,11.646
1722884720.946141,10.10.1.1:38542,0,178,101,72,11.716
1722884720.965819,10.10.1.1:38542,0,178,102,72,11.757
1722884720.985116,10.10.1.1:38542,0,178,103,72,11.793
1722884721.004825,10.10.1.1:38542,0,178,103,72,11.978
1722884721.025587,10.10.1.1:38542,0,178,104,72,22.481
1722884721.045491,10.10.1.1:38542,31,209,69,73,13.026
1722884721.064630,10.10.1.1:38542,0,209,73,73,10.293
1722884721.084414,10.10.1.1:38542,0,209,74,73,10.459
1722884721.104237,10.10.1.1:38542,0,209,75,73,10.487
1722884721.124067,10.10.1.1:38542,0,209,75,73,10.512
1722884721.143854,10.10.1.1:38542,0,209,76,73,10.448
1722884721.163497,10.10.1.1:38542,0,209,77,73,10.48
1722884721.183147,10.10.1.1:38542,0,209,78,73,10.476
1722884721.202797,10.10.1.1:38542,0,209,79,73,10.489
1722884721.222466,10.10.1.1:38542,0,209,80,73,10.428
1722884721.242187,10.10.1.1:38542,0,209,80,73,10.491
1722884721.261662,10.10.1.1:38542,0,209,82,73,10.609
