13.1236 1
13.126 1
13.1284 1
13.1308 1
13.1332 1
13.1356 1
13.138 1
13.1404 1
13.1428 1
13.1452 1
13.1476 1
13.15 1
13.1524 1
13.1548 1
13.1572 1
13.1596 1
13.162 1
13.1644 1
13.1668 1
13.1692 1
13.1716 1
13.174 1
13.1764 1
13.1788 1
13.1812 1
13.1836 1
13.186 1
13.1884 1
13.1908 1
13.1933 1
13.1957 1
13.1981 1
13.2005 1
13.2029 1
13.2053 1
13.2077 1
13.2101 1
13.2125 1
13.2149 1
13.2173 1
13.2197 1
13.2221 1
13.2245 1
13.2269 1
13.2293 1
13.2317 1
13.2341 1
13.2365 1
13.2389 1
13.2413 1
13.2437 1
13.2461 1
13.2485 1
13.2509 1
13.2533 1
13.2557 1
13.2581 1
13.2605 1
13.2629 1
13.2653 1
13.2678 1
13.2702 1
13.2726 1
13.275 1
13.2774 1
13.2798 1
13.2822 1
13.2846 1
13.287 1
13.2894 1
13.2918 1
13.2942 1
13.2966 1
13.299 1
13.3014 1
13.3038 1
13.3062 1
13.3086 1
13.311 1
13.3134 1
13.3158 1
13.3182 1
13.3206 1
13.323 1
13.3254 1
13.3278 1
13.3302 1
13.3326 1
13.335 1
13.3374 1
13.3398 1
13.3423 1
13.3447 1
13.3471 1
13.3495 1
13.3519 1
13.3543 1
13.3567 1
13.3591 1
13.3615 1
13.3639 1
13.3663 1
13.3687 1
13.3711 1
13.3735 1
13.3759 1
13.3783 1
13.3807 1
13.3831 1
13.3855 1
13.3879 1
13.3903 1
13.3927 1
13.3951 1
13.3975 1
13.3999 1
13.4023 1
13.4047 1
13.4071 1
13.4095 1
13.4119 1
13.4143 1
13.4167 1
13.4192 1
13.4216 1
13.424 1
13.4264 1
13.4288 1
13.4312 1
13.4336 1
13.436 1
13.4384 1
13.4408 1
13.4432 1
13.4456 1
13.448 1
13.4504 1
13.4528 1
13.4552 1
13.4576 1
13.46 1
13.4624 1
13.4648 1
13.4672 1
13.4696 1
13.472 1
13.4744 1
13.4768 1
13.4792 1
13.4816 1
13.484 1
13.4864 1
13.4888 1
13.4912 1
13.4937 1
13.4961 1
13.4985 1
13.5009 1
13.5033 1
13.5057 1
13.5081 1
13.5105 1
13.5129 1
13.5153 1
13.5177 1
13.5201 1
13.5225 1
13.5249 1
13.5273 1
13.5297 1
13.5321 1
13.5345 1
13.5369 1
13.5393 1
13.5417 1
13.5441 1
13.5465 1
13.5489 1
13.5513 1
13.5537 1
13.5561 1
13.5585 1
13.5609 1
13.5633 1
13.5657 1
13.5682 1
13.5706 1
13.573 1
13.5754 1
13.5778 1
13.5802 1
13.5826 1
13.585 1
13.5874 1
13.5898 1
13.5922 1
13.5946 1
13.597 1
13.5994 1
13.6018 1
13.6042 1
13.6066 1
13.609 1
13.6114 1
13.6138 1
13.6162 1
13.6186 1
13.621 1
13.6234 1
13.6258 1
13.6282 1
13.6306 1
13.633 1
13.6354 1
13.6378 1
13.6402 1
13.6427 1
13.6451 1
13.6475 1
13.6499 1
13.6523 1
13.6547 1
13.6571 1
13.6595 1
13.6619 1
13.6643 1
13.6667 1
13.6691 1
13.6715 1
13.6739 1
13.6763 1
13.6787 1
13.6811 1
13.6835 1
13.6859 1
13.6883 1
13.6907 1
13.6931 1
13.6955 1
13.6979 1
13.7003 1
13.7027 1
13.7051 1
13.7075 1
13.7099 1
13.7123 1
13.7147 1
13.7171 1
13.7196 1
13.722 1
13.7244 1
13.7268 1
13.7292 1
13.7316 1
13.734 1
13.7364 1
13.7388 1
13.7412 1
13.7436 1
13.746 1
13.7484 1
13.7508 1
13.7532 1
13.7556 1
13.758 1
13.7604 1
13.7628 1
13.7652 1
13.7676 1
13.77 1
13.7724 1
13.7748 1
13.7772 1
13.7796 1
13.782 1
13.7844 1
13.7868 1
13.7892 1
13.7916 1
13.7941 1
13.7965 1
13.7989 1
13.8013 1
13.8037 1
13.8061 1
13.8085 1
13.8109 1
13.8133 1
13.8157 1
13.8181 1
13.8205 1
13.8229 1
13.8253 1
13.8277 1
13.8301 1
13.8325 1
13.8349 1
13.8373 1
13.8397 1
13.8421 1
13.8445 1
13.8469 1
13.8493 1
13.8517 1
13.8541 1
13.8565 1
13.8589 1
13.8613 1
13.8637 1
13.8661 1
13.8686 1
13.871 1
13.8734 1
13.8758 1
13.8782 1
13.8806 1
13.883 1
13.8854 1
13.8878 1
13.8902 1
13.8926 1
13.895 1
13.8974 1
13.8998 1
13.9022 1
13.9046 1
13.907 1
13.9094 1
13.9118 1
13.9142 1
13.9166 1
13.919 1
13.9214 1
13.9238 1
13.9262 1
13.9286 1
13.931 1
13.9334 1
13.9358 1
13.9382 1
13.9406 1
13.9431 1
13.9455 1
13.9479 1
13.9503 1
13.9527 1
13.9551 1
13.9575 1
13.9599 1
13.9623 1
13.9647 1
13.9671 1
13.9695 1
13.9719 1
13.9743 1
13.9767 1
13.9791 1
13.9815 1
13.9839 1
13.9863 1
13.9887 1
13.9911 1
13.9935 1
13.9959 1
13.9983 1
14.0007 1
14.0031 1
14.0055 1
14.0079 1
14.0103 1
14.0127 1
14.0151 1
14.0175 1
14.02 1
14.0224 1
14.0248 1
14.0272 1
14.0296 1
14.032 1
14.0344 1
14.0368 1
14.0392 1
14.0416 1
14.044 1
14.0464 1
14.0488 1
14.0512 1
14.0536 1
14.056 1
14.0584 1
14.0608 1
14.0632 1
14.0656 1
14.068 1
14.0704 1
14.0728 1
14.0752 1
14.0776 1
14.08 1
14.0824 1
14.0848 1
14.0872 1
14.0896 1
14.092 1
14.0945 1
14.0969 1
14.0993 1
14.1017 1
14.1041 1
14.1065 1
14.1089 1
14.1113 1
14.1137 1
14.1161 1
14.1185 1
14.1209 1
14.1233 1
25.277 1
25.2854 1
25.2938 1
25.3023 1
