1721606681.134034,10.10.1.10:59336,0,173,196,156,10.254
1721606681.207318,10.10.1.10:59336,0,173,199,156,10.658
1721606681.272598,10.10.1.10:59336,0,173,203,156,10.538
1721606681.337811,10.10.1.10:59336,0,173,207,156,10.416
1721606681.411059,10.10.1.10:59336,0,173,209,156,10.589
1721606681.476716,10.10.1.10:59336,0,173,213,156,10.432
1721606681.549971,10.10.1.10:59336,0,173,217,156,10.388
1721606681.623279,10.10.1.10:59336,0,173,220,156,10.326
1721606681.688867,10.10.1.10:59336,0,173,223,156,10.622
1721606681.754569,10.10.1.10:59336,0,173,227,156,10.378
1721606681.820086,10.10.1.10:59336,0,173,230,156,10.426
1721606681.886476,10.10.1.10:59336,0,173,233,156,10.53
1721606681.959905,10.10.1.10:59336,0,173,237,156,10.488
1721606682.026437,10.10.1.10:59336,0,173,240,156,10.535
1721606682.092407,10.10.1.10:59336,0,173,242,156,10.403
1721606682.158071,10.10.1.10:59336,0,173,246,156,10.355
1721606682.231699,10.10.1.10:59336,5,178,240,174,10.528
1721606682.297401,10.10.1.10:59336,0,178,177,174,10.44
1721606682.370525,10.10.1.10:59336,0,178,179,174,10.276
1721606682.436011,10.10.1.10:59336,0,178,182,174,10.3
1721606682.509275,10.10.1.10:59336,0,178,186,174,10.213
1721606682.575711,10.10.1.10:59336,0,178,190,174,10.242
1721606682.648816,10.10.1.10:59336,0,178,193,174,10.361
1721606682.722497,10.10.1.10:59336,0,178,196,174,10.354
1721606682.788275,10.10.1.10:59336,0,200,139,138,10.826
1721606682.855177,10.10.1.10:59336,0,209,99,97,10.494
1721606682.926603,10.10.1.10:59336,0,209,101,97,10.42
1721606682.999430,10.10.1.10:59336,0,209,105,97,10.344
1721606683.065944,10.10.1.10:59336,0,209,108,97,10.335
1721606683.131358,10.10.1.10:59336,0,209,111,97,10.483
1721606683.198192,10.10.1.10:59336,0,209,115,97,10.284
1721606683.279079,10.10.1.10:59336,0,209,118,97,10.352
1721606683.344648,10.10.1.10:59336,0,209,122,97,10.411
1721606683.425156,10.10.1.10:59336,0,209,125,97,10.288
1721606683.491791,10.10.1.10:59336,0,209,129,97,10.368
1721606683.572060,10.10.1.10:59336,0,209,132,97,10.323
1721606683.637499,10.10.1.10:59336,0,209,136,97,10.359
1721606683.711089,10.10.1.10:59336,0,209,139,97,10.242
1721606683.776429,10.10.1.10:59336,0,209,143,97,10.311
1721606683.850405,10.10.1.10:59336,0,209,146,97,10.372
1721606683.915772,10.10.1.10:59336,0,209,150,97,10.248
1721606683.982849,10.10.1.10:59336,0,209,153,97,10.303
1721606684.048638,10.10.1.10:59336,0,209,157,97,10.311
1721606684.129269,10.10.1.10:59336,0,209,160,97,10.416
1721606684.194704,10.10.1.10:59336,0,209,164,97,10.363
1721606684.267323,10.10.1.10:59336,0,209,167,97,10.442
1721606684.332823,10.10.1.10:59336,0,209,170,97,10.647
1721606684.414665,10.10.1.10:59336,0,209,174,97,10.437
1721606684.488401,10.10.1.10:59336,0,209,178,97,10.567
1721606684.554229,10.10.1.10:59336,0,209,181,97,10.572
1721606684.621419,10.10.1.10:59336,10,220,119,128,10.758
1721606684.687685,10.10.1.10:59336,0,220,131,128,10.312
1721606684.752971,10.10.1.10:59336,0,220,133,128,10.339
1721606684.826926,10.10.1.10:59336,0,220,136,128,10.486
1721606684.892177,10.10.1.10:59336,0,220,140,128,10.533
1721606684.957327,10.10.1.10:59336,0,220,143,128,10.286
1721606685.024383,10.10.1.10:59336,0,220,145,128,10.203
1721606685.098295,10.10.1.10:59336,0,220,149,128,10.21
1721606685.180310,10.10.1.10:59336,0,220,153,128,10.203
1721606685.247801,10.10.1.10:59336,0,220,157,128,10.182
1721606685.321363,10.10.1.10:59336,0,220,160,128,10.269
1721606685.386717,10.10.1.10:59336,0,220,164,128,10.24
1721606685.452440,10.10.1.10:59336,0,220,167,128,10.222
1721606685.517932,10.10.1.10:59336,0,220,170,128,10.303
1721606685.591978,10.10.1.10:59336,0,220,174,128,10.224
1721606685.658068,10.10.1.10:59336,0,220,178,128,10.238
1721606685.732269,10.10.1.10:59336,0,220,180,128,10.226
1721606685.805581,10.10.1.10:59336,0,220,184,128,10.415
1721606685.873573,10.10.1.10:59336,0,220,188,128,10.339
1721606685.947015,10.10.1.10:59336,0,220,192,128,10.359
1721606686.020870,10.10.1.10:59336,0,220,195,128,10.491
1721606686.093212,10.10.1.10:59336,0,220,198,128,10.495
1721606686.160359,10.10.1.10:59336,0,220,202,128,10.871
1721606686.226002,10.10.1.10:59336,0,220,205,128,10.83
1721606686.299884,10.10.1.10:59336,0,220,208,128,10.399
1721606686.365254,10.10.1.10:59336,4,224,162,147,10.538
1721606686.432545,10.10.1.10:59336,0,224,150,147,10.434
1721606686.506261,10.10.1.10:59336,0,224,152,147,10.467
1721606686.587810,10.10.1.10:59336,0,224,155,147,10.504
1721606686.653161,10.10.1.10:59336,0,224,159,147,10.379
1721606686.727209,10.10.1.10:59336,0,224,163,147,10.247
1721606686.800947,10.10.1.10:59336,0,224,167,147,10.238
1721606686.866394,10.10.1.10:59336,0,224,171,147,10.262
1721606686.931737,10.10.1.10:59336,0,224,173,147,10.442
1721606686.998881,10.10.1.10:59336,0,224,177,147,10.438
1721606687.072716,10.10.1.10:59336,0,224,180,147,10.808
1721606687.138059,10.10.1.10:59336,0,224,183,147,10.582
1721606687.204527,10.10.1.10:59336,0,229,129,128,10.897
1721606687.277650,10.10.1.10:59336,0,229,131,128,10.395
1721606687.351400,10.10.1.10:59336,0,229,135,128,10.514
1721606687.416765,10.10.1.10:59336,0,229,138,128,10.23
1721606687.484236,10.10.1.10:59336,0,229,141,128,10.37
1721606687.558070,10.10.1.10:59336,0,229,145,128,10.398
1721606687.639513,10.10.1.10:59336,0,229,148,128,10.331
1721606687.706916,10.10.1.10:59336,0,229,152,128,10.26
1721606687.772257,10.10.1.10:59336,0,229,156,128,10.194
1721606687.839301,10.10.1.10:59336,0,229,160,128,10.226
1721606687.912627,10.10.1.10:59336,0,229,162,128,10.244
1721606687.979914,10.10.1.10:59336,0,229,166,128,10.256
1721606688.053874,10.10.1.10:59336,0,229,170,128,10.26
1721606688.136408,10.10.1.10:59336,0,229,173,128,10.258
1721606688.210450,10.10.1.10:59336,0,229,177,128,10.219
1721606688.275958,10.10.1.10:59336,0,229,181,128,10.235
1721606688.349998,10.10.1.10:59336,0,301,127,127,10.232
1721606688.415032,10.10.1.10:59336,0,301,130,127,10.201
1721606688.482001,10.10.1.10:59336,0,301,133,127,10.216
1721606688.555862,10.10.1.10:59336,0,301,137,127,10.37
1721606688.636649,10.10.1.10:59336,0,301,140,127,10.195
1721606688.703512,10.10.1.10:59336,0,301,144,127,10.199
1721606688.776267,10.10.1.10:59336,0,301,148,127,10.492
1721606688.841666,10.10.1.10:59336,0,301,151,127,10.21
1721606688.908883,10.10.1.10:59336,0,301,154,127,10.2
1721606688.974241,10.10.1.10:59336,0,301,158,127,10.177
1721606689.047943,10.10.1.10:59336,0,301,160,127,10.236
1721606689.113737,10.10.1.10:59336,0,301,164,127,10.319
1721606689.180351,10.10.1.10:59336,44,362,106,116,10.713
1721606689.245509,10.10.1.10:59336,0,362,118,116,10.216
1721606689.312428,10.10.1.10:59336,0,362,122,116,10.624
1721606689.377635,10.10.1.10:59336,0,362,124,116,10.518
1721606689.443058,10.10.1.10:59336,0,362,128,116,10.216
1721606689.510365,10.10.1.10:59336,0,362,130,116,10.216
1721606689.583699,10.10.1.10:59336,0,362,134,116,10.291
1721606689.651075,10.10.1.10:59336,0,362,138,116,10.248
1721606689.724819,10.10.1.10:59336,0,362,141,116,10.357
1721606689.806037,10.10.1.10:59336,0,362,144,116,10.338
1721606689.879649,10.10.1.10:59336,0,362,148,116,10.338
1721606689.961190,10.10.1.10:59336,0,362,152,116,10.553
1721606690.026702,10.10.1.10:59336,0,362,155,116,10.378
1721606690.094239,10.10.1.10:59336,0,362,160,116,10.446
1721606690.159632,10.10.1.10:59336,0,362,163,116,10.254
1721606690.227573,10.10.1.10:59336,0,362,166,116,10.466
1721606690.292797,10.10.1.10:59336,0,362,169,116,10.501
1721606690.375009,10.10.1.10:59336,0,362,172,116,10.399
1721606690.457265,10.10.1.10:59336,0,362,176,116,10.434
1721606690.525233,10.10.1.10:59336,0,362,180,116,10.387
1721606690.599342,10.10.1.10:59336,0,362,184,116,10.31
1721606690.682511,10.10.1.10:59336,0,362,188,116,10.478
1721606690.750302,10.10.1.10:59336,0,362,191,116,10.28
1721606690.824238,10.10.1.10:59336,0,362,194,116,10.425
1721606690.898146,10.10.1.10:59336,0,362,198,116,10.344
1721606690.963326,10.10.1.10:59336,0,362,202,116,10.254
1721606691.030972,10.10.1.10:59336,0,362,205,116,10.543
1721606691.104717,10.10.1.10:59336,0,362,208,116,10.463
1721606691.173030,10.10.1.10:59336,0,362,212,116,10.387
1721606691.238247,10.10.1.10:59336,0,362,216,116,10.408
1721606691.311747,10.10.1.10:59336,0,362,219,116,10.271
1721606691.385461,10.10.1.10:59336,0,362,222,116,10.681
1721606691.453568,10.10.1.10:59336,0,362,226,116,10.788
1721606691.518807,10.10.1.10:59336,0,362,230,116,10.252
1721606691.586792,10.10.1.10:59336,0,362,232,116,10.452
1721606691.652504,10.10.1.10:59336,0,362,236,116,10.332
1721606691.718172,10.10.1.10:59336,0,362,239,116,10.639
1721606691.785670,10.10.1.10:59336,0,362,241,116,10.479
1721606691.859759,10.10.1.10:59336,0,362,245,116,10.414
1721606691.933276,10.10.1.10:59336,0,362,249,116,10.629
1721606692.009149,10.10.1.10:59336,0,362,252,116,10.892
1721606692.075878,10.10.1.10:59336,0,386,125,124,10.357
1721606692.149601,10.10.1.10:59336,0,386,127,124,10.737
1721606692.214783,10.10.1.10:59336,0,386,130,124,10.23
1721606692.283492,10.10.1.10:59336,0,386,133,124,10.302
1721606692.356716,10.10.1.10:59336,0,386,137,124,10.194
1721606692.437771,10.10.1.10:59336,0,386,141,124,10.533
1721606692.503221,10.10.1.10:59336,0,386,145,124,10.226
1721606692.585200,10.10.1.10:59336,0,386,147,124,10.261
1721606692.652461,10.10.1.10:59336,0,386,151,124,10.28
1721606692.718082,10.10.1.10:59336,0,386,155,124,10.221
1721606692.783363,10.10.1.10:59336,0,386,159,124,10.475
1721606692.851181,10.10.1.10:59336,0,386,161,124,10.391
1721606692.916446,10.10.1.10:59336,0,386,165,124,10.624
1721606692.989734,10.10.1.10:59336,0,386,168,124,10.533
1721606693.055144,10.10.1.10:59336,0,386,171,124,10.373
1721606693.120439,10.10.1.10:59336,0,386,175,124,10.39
1721606693.201521,10.10.1.10:59336,0,386,178,124,10.473
1721606693.266715,10.10.1.10:59336,0,386,183,124,10.762
1721606693.340837,10.10.1.10:59336,0,401,129,128,10.391
1721606693.414157,10.10.1.10:59336,0,401,132,128,10.268
1721606693.481432,10.10.1.10:59336,0,401,135,128,10.227
1721606693.546592,10.10.1.10:59336,0,401,138,128,10.364
1721606693.613571,10.10.1.10:59336,0,401,142,128,10.259
1721606693.678705,10.10.1.10:59336,0,415,100,100,10.304
1721606693.744036,10.10.1.10:59336,0,415,103,100,10.18
1721606693.822806,10.10.1.10:59336,0,415,105,100,10.172
1721606693.895223,10.10.1.10:59336,0,415,109,100,10.191
1721606693.960366,10.10.1.10:59336,0,415,113,100,10.222
1721606694.026248,10.10.1.10:59336,0,415,116,100,10.219
1721606694.099991,10.10.1.10:59336,0,426,82,82,10.462
1721606694.165525,10.10.1.10:59336,0,426,84,82,10.215
1721606694.232080,10.10.1.10:59336,0,426,88,82,10.433
1721606694.305816,10.10.1.10:59336,0,426,90,82,10.179
1721606694.371215,10.10.1.10:59336,0,426,94,82,10.162
1721606694.444803,10.10.1.10:59336,0,426,98,82,10.442
1721606694.511740,10.10.1.10:59336,0,426,101,82,10.205
1721606694.584997,10.10.1.10:59336,0,426,105,82,10.158
1721606694.664215,10.10.1.10:59336,0,426,109,82,10.203
1721606694.729387,10.10.1.10:59336,0,426,113,82,10.233
1721606694.800556,10.10.1.10:59336,0,426,115,82,10.429
1721606694.874040,10.10.1.10:59336,0,426,119,82,10.407
1721606694.939339,10.10.1.10:59336,0,426,123,82,10.371
1721606695.006846,10.10.1.10:59336,0,426,126,82,10.53
1721606695.072366,10.10.1.10:59336,0,426,130,82,10.279
1721606695.139512,10.10.1.10:59336,0,426,132,82,10.455
1721606695.204929,10.10.1.10:59336,0,426,136,82,10.548
1721606695.272568,10.10.1.10:59336,0,426,140,82,10.325
1721606695.346244,10.10.1.10:59336,0,426,142,82,10.303
1721606695.412055,10.10.1.10:59336,0,426,146,82,10.313
1721606695.486333,10.10.1.10:59336,43,470,82,103,11.418
1721606695.551596,10.10.1.10:59336,0,473,105,103,10.452
1721606695.616918,10.10.1.10:59336,0,473,108,103,10.55
1721606695.691361,10.10.1.10:59336,0,473,111,103,10.31
1721606695.757118,10.10.1.10:59336,0,473,115,103,10.65
1721606695.829852,10.10.1.10:59336,0,473,118,103,10.539
1721606695.895708,10.10.1.10:59336,0,473,121,103,10.372
1721606695.961375,10.10.1.10:59336,0,473,125,103,10.476
1721606696.027477,10.10.1.10:59336,0,473,128,103,10.282
1721606696.110166,10.10.1.10:59336,0,473,131,103,10.314
1721606696.176253,10.10.1.10:59336,0,473,135,103,10.268
1721606696.249716,10.10.1.10:59336,0,473,138,103,10.343
1721606696.315418,10.10.1.10:59336,0,473,142,103,10.221
1721606696.381979,10.10.1.10:59336,0,473,145,103,10.339
1721606696.449554,10.10.1.10:59336,0,473,149,103,10.262
1721606696.515447,10.10.1.10:59336,0,473,152,103,10.426
1721606696.580974,10.10.1.10:59336,0,473,155,103,10.386
1721606696.654748,10.10.1.10:59336,0,473,159,103,10.29
1721606696.720293,10.10.1.10:59336,0,473,162,103,10.374
1721606696.793835,10.10.1.10:59336,0,473,165,103,10.304
1721606696.866870,10.10.1.10:59336,0,473,169,103,10.312
1721606696.933733,10.10.1.10:59336,0,473,173,103,10.341
1721606697.007272,10.10.1.10:59336,0,473,175,103,10.562
1721606697.074352,10.10.1.10:59336,0,473,179,103,10.432
1721606697.141728,10.10.1.10:59336,0,473,182,103,10.607
1721606697.209577,10.10.1.10:59336,0,473,186,103,10.331
1721606697.275726,10.10.1.10:59336,0,473,190,103,10.279
1721606697.341620,10.10.1.10:59336,0,473,192,103,10.488
1721606697.408336,10.10.1.10:59336,0,473,196,103,10.372
1721606697.476026,10.10.1.10:59336,0,473,198,103,10.428
1721606697.541499,10.10.1.10:59336,0,473,202,103,10.26
1721606697.609168,10.10.1.10:59336,0,473,206,103,10.628
1721606697.675046,10.10.1.10:59336,0,473,209,103,10.453
1721606697.756857,10.10.1.10:59336,0,473,212,103,10.316
1721606697.822867,10.10.1.10:59336,0,473,215,103,10.43
1721606697.897205,10.10.1.10:59336,0,473,219,103,10.49
1721606697.963833,10.10.1.10:59336,0,473,223,103,10.466
1721606698.031522,10.10.1.10:59336,0,473,226,103,10.697
1721606698.098407,10.10.1.10:59336,0,473,229,103,10.587
1721606698.173589,10.10.1.10:59336,0,473,233,103,10.467
1721606698.240423,10.10.1.10:59336,0,473,236,103,10.346
1721606698.321785,10.10.1.10:59336,0,473,239,103,10.401
1721606698.388493,10.10.1.10:59336,0,473,242,103,10.529
1721606698.456129,10.10.1.10:59336,0,473,246,103,10.501
1721606698.521463,10.10.1.10:59336,0,473,249,103,10.678
1721606698.588429,10.10.1.10:59336,0,473,253,103,10.418
1721606698.655807,10.10.1.10:59336,0,499,179,177,10.53
1721606698.729775,10.10.1.10:59336,0,499,182,177,10.307
1721606698.796585,10.10.1.10:59336,0,499,185,177,10.303
1721606698.870477,10.10.1.10:59336,0,499,189,177,10.34
1721606698.937338,10.10.1.10:59336,0,499,192,177,10.46
1721606699.018442,10.10.1.10:59336,0,499,194,177,10.403
1721606699.085307,10.10.1.10:59336,0,499,198,177,10.39
1721606699.157326,10.10.1.10:59336,0,499,202,177,10.471
1721606699.224233,10.10.1.10:59336,0,499,206,177,10.777
1721606699.291304,10.10.1.10:59336,0,501,146,144,10.707
1721606699.358016,10.10.1.10:59336,0,501,148,144,10.756
1721606699.439142,10.10.1.10:59336,0,501,151,144,10.316
1721606699.504915,10.10.1.10:59336,0,501,155,144,10.225
1721606699.578534,10.10.1.10:59336,0,501,159,144,10.238
1721606699.645994,10.10.1.10:59336,0,501,163,144,10.299
1721606699.712720,10.10.1.10:59336,0,501,165,144,10.254
1721606699.778263,10.10.1.10:59336,0,501,169,144,10.233
1721606699.844520,10.10.1.10:59336,0,501,172,144,10.262
1721606699.910301,10.10.1.10:59336,0,501,175,144,10.27
1721606699.984465,10.10.1.10:59336,64,572,104,123,10.602
1721606700.052334,10.10.1.10:59336,0,572,126,123,10.374
1721606700.119590,10.10.1.10:59336,0,572,129,123,10.183
1721606700.185998,10.10.1.10:59336,0,572,131,123,10.637
1721606700.253186,10.10.1.10:59336,0,572,135,123,10.208
1721606700.318701,10.10.1.10:59336,0,572,138,123,10.534
1721606700.383883,10.10.1.10:59336,0,572,142,123,10.303
1721606700.450783,10.10.1.10:59336,0,572,145,123,10.377
1721606700.516213,10.10.1.10:59336,0,572,148,123,10.203
1721606700.589320,10.10.1.10:59336,0,572,152,123,10.196
1721606700.657311,10.10.1.10:59336,0,572,155,123,10.97
1721606700.730766,10.10.1.10:59336,0,572,158,123,10.232
1721606700.812766,10.10.1.10:59336,0,572,162,123,10.252
1721606700.878236,10.10.1.10:59336,0,572,166,123,10.242
1721606700.952335,10.10.1.10:59336,0,572,169,123,10.263
1721606701.018682,10.10.1.10:59336,0,572,173,123,10.213
1721606701.086254,10.10.1.10:59336,0,572,177,123,10.218
1721606701.153007,10.10.1.10:59336,0,572,179,123,10.242
1721606701.218745,10.10.1.10:59336,0,572,183,123,10.552
1721606701.286227,10.10.1.10:59336,0,572,186,123,10.281
1721606701.352250,10.10.1.10:59336,0,572,189,123,10.397
1721606701.419716,10.10.1.10:59336,0,572,193,123,10.24
1721606701.486325,10.10.1.10:59336,0,572,196,123,10.259
1721606701.569785,10.10.1.10:59336,0,572,199,123,10.32
1721606701.636359,10.10.1.10:59336,0,572,203,123,10.227
1721606701.710455,10.10.1.10:59336,0,572,207,123,10.269
1721606701.777919,10.10.1.10:59336,3,575,160,147,10.379
1721606701.843957,10.10.1.10:59336,0,575,150,147,10.296
1721606701.917602,10.10.1.10:59336,0,575,152,147,10.405
1721606701.982980,10.10.1.10:59336,0,575,156,147,10.31
1721606702.050648,10.10.1.10:59336,0,575,158,147,10.232
1721606702.116568,10.10.1.10:59336,0,575,162,147,10.323
1721606702.183431,10.10.1.10:59336,0,575,165,147,10.34
1721606702.249160,10.10.1.10:59336,0,575,169,147,10.27
1721606702.314670,10.10.1.10:59336,0,575,172,147,10.252
1721606702.381373,10.10.1.10:59336,0,575,175,147,10.234
1721606702.448664,10.10.1.10:59336,0,575,179,147,10.603
1721606702.522206,10.10.1.10:59336,0,575,182,147,10.385
1721606702.589043,10.10.1.10:59336,0,588,90,88,10.326
1721606702.662191,10.10.1.10:59336,0,588,92,88,10.284
1721606702.741371,10.10.1.10:59336,0,588,96,88,10.287
1721606702.814384,10.10.1.10:59336,0,588,100,88,10.413
1721606702.886170,10.10.1.10:59336,0,588,103,88,10.255
1721606702.952157,10.10.1.10:59336,0,588,107,88,10.289
1721606703.019172,10.10.1.10:59336,0,588,110,88,10.392
1721606703.085410,10.10.1.10:59336,0,588,114,88,10.39
1721606703.151702,10.10.1.10:59336,0,588,116,88,10.294
1721606703.217427,10.10.1.10:59336,0,588,120,88,10.379
1721606703.283688,10.10.1.10:59336,0,588,124,88,10.44
1721606703.349339,10.10.1.10:59336,0,588,126,88,10.412
1721606703.416739,10.10.1.10:59336,0,588,130,88,10.288
1721606703.489915,10.10.1.10:59336,0,588,133,88,10.272
1721606703.570626,10.10.1.10:59336,0,588,136,88,10.364
1721606703.643768,10.10.1.10:59336,0,588,140,88,10.327
1721606703.715853,10.10.1.10:59336,0,588,144,88,10.389
1721606703.782500,10.10.1.10:59336,0,588,147,88,10.383
1721606703.855701,10.10.1.10:59336,0,588,150,88,10.283
1721606703.929374,10.10.1.10:59336,0,588,155,88,10.321
1721606704.002376,10.10.1.10:59336,0,588,158,88,10.348
1721606704.069914,10.10.1.10:59336,0,588,161,88,10.357
1721606704.143257,10.10.1.10:59336,0,588,164,88,10.394
1721606704.211177,10.10.1.10:59336,0,588,168,88,10.399
1721606704.284351,10.10.1.10:59336,0,588,172,88,10.533
1721606704.352084,10.10.1.10:59336,0,588,175,88,10.315
1721606704.425351,10.10.1.10:59336,0,588,178,88,10.54
1721606704.493010,10.10.1.10:59336,0,588,182,88,10.225
1721606704.566074,10.10.1.10:59336,0,588,186,88,10.287
1721606704.640179,10.10.1.10:59336,0,588,189,88,10.28
1721606704.713391,10.10.1.10:59336,0,588,193,88,10.445
1721606704.781007,10.10.1.10:59336,0,588,196,88,10.423
1721606704.854108,10.10.1.10:59336,0,588,200,88,10.424
1721606704.919778,10.10.1.10:59336,0,588,203,88,10.481
1721606704.986317,10.10.1.10:59336,0,588,206,88,10.348
1721606705.052283,10.10.1.10:59336,0,588,210,88,10.506
1721606705.118870,10.10.1.10:59336,0,588,213,88,10.446
1721606705.184669,10.10.1.10:59336,0,588,216,88,10.442
1721606705.251411,10.10.1.10:59336,0,588,219,88,10.374
1721606705.318751,10.10.1.10:59336,0,588,222,88,10.589
1721606705.385425,10.10.1.10:59336,0,588,225,88,10.56
1721606705.458663,10.10.1.10:59336,0,588,229,88,10.417
1721606705.532298,10.10.1.10:59336,0,588,233,88,10.428
1721606705.605687,10.10.1.10:59336,0,588,236,88,10.372
1721606705.672383,10.10.1.10:59336,4,596,167,167,10.326
1721606705.745380,10.10.1.10:59336,0,596,170,167,10.51
1721606705.811999,10.10.1.10:59336,0,596,172,167,10.273
1721606705.885278,10.10.1.10:59336,0,596,176,167,10.612
1721606705.952166,10.10.1.10:59336,0,596,179,167,10.692
1721606706.025316,10.10.1.10:59336,0,596,181,167,10.636
1721606706.092464,10.10.1.10:59336,0,596,186,167,10.487
1721606706.174087,10.10.1.10:59336,0,596,189,167,10.477
1721606706.247404,10.10.1.10:59336,0,596,193,167,10.404
1721606706.313511,10.10.1.10:59336,0,596,197,167,10.587
1721606706.386409,10.10.1.10:59336,0,596,199,167,10.36
1721606706.452883,10.10.1.10:59336,0,598,142,140,10.588
1721606706.526070,10.10.1.10:59336,0,598,143,140,10.759
1721606706.591514,10.10.1.10:59336,0,598,147,140,10.356
1721606706.656647,10.10.1.10:59336,0,598,151,140,10.297
1721606706.723135,10.10.1.10:59336,0,598,153,140,10.34
1721606706.789235,10.10.1.10:59336,0,598,157,140,10.314
1721606706.862908,10.10.1.10:59336,0,598,160,140,10.235
1721606706.928688,10.10.1.10:59336,0,598,164,140,10.245
1721606706.993980,10.10.1.10:59336,0,598,168,140,10.333
1721606707.062195,10.10.1.10:59336,0,598,170,140,10.336
1721606707.135251,10.10.1.10:59336,0,598,174,140,10.353
1721606707.202977,10.10.1.10:59336,0,598,177,140,10.322
1721606707.276130,10.10.1.10:59336,0,598,181,140,10.266
1721606707.359237,10.10.1.10:59336,0,598,184,140,10.209
1721606707.433450,10.10.1.10:59336,0,598,188,140,10.265
1721606707.500838,10.10.1.10:59336,0,598,192,140,10.215
1721606707.573922,10.10.1.10:59336,0,598,196,140,10.258
1721606707.641890,10.10.1.10:59336,0,598,199,140,10.255
1721606707.714746,10.10.1.10:59336,0,598,202,140,10.268
1721606707.779824,10.10.1.10:59336,0,598,206,140,10.255
1721606707.855565,10.10.1.10:59336,0,598,209,140,10.244
1721606707.923503,10.10.1.10:59336,0,598,213,140,10.28
1721606707.989930,10.10.1.10:59336,0,598,217,140,10.306
1721606708.063083,10.10.1.10:59336,0,598,219,140,10.436
1721606708.130112,10.10.1.10:59336,4,602,173,156,10.328
1721606708.203424,10.10.1.10:59336,0,602,159,156,10.434
1721606708.270048,10.10.1.10:59336,0,602,161,156,10.247
1721606708.335979,10.10.1.10:59336,0,602,165,156,10.357
1721606708.403243,10.10.1.10:59336,0,602,167,156,10.295
1721606708.476280,10.10.1.10:59336,0,602,171,156,10.337
1721606708.544288,10.10.1.10:59336,0,602,175,156,10.394
1721606708.617525,10.10.1.10:59336,0,602,178,156,10.263
1721606708.685183,10.10.1.10:59336,0,602,181,156,10.246
1721606708.758307,10.10.1.10:59336,0,602,185,156,10.342
1721606708.825077,10.10.1.10:59336,0,602,188,156,10.377
1721606708.891289,10.10.1.10:59336,0,602,191,156,10.579
1721606708.958102,10.10.1.10:59336,0,602,195,156,10.296
1721606709.025359,10.10.1.10:59336,0,602,198,156,10.545
1721606709.091804,10.10.1.10:59336,0,602,201,156,10.616
1721606709.165084,10.10.1.10:59336,0,602,205,156,10.47
1721606709.238885,10.10.1.10:59336,0,602,208,156,10.441
1721606709.312298,10.10.1.10:59336,0,602,212,156,10.432
1721606709.380351,10.10.1.10:59336,0,602,215,156,10.442
1721606709.446105,10.10.1.10:59336,0,602,219,156,10.322
1721606709.519296,10.10.1.10:59336,0,602,221,156,10.606
1721606709.587043,10.10.1.10:59336,0,602,225,156,10.546
1721606709.652512,10.10.1.10:59336,0,602,229,156,10.453
1721606709.719947,10.10.1.10:59336,0,602,232,156,10.554
