17.0281 1
17.0341 1
17.0401 1
17.0461 1
17.0521 1
17.0581 1
17.0641 1
17.0702 1
17.0762 1
17.0822 1
17.0882 1
17.0942 1
17.1002 1
17.1062 1
17.1122 1
17.1182 1
17.1242 1
17.1304 1
17.1365 1
17.1426 1
17.1488 1
17.1549 1
17.161 1
17.1672 1
17.1733 1
17.1794 1
17.1856 1
17.1917 1
17.1979 1
17.204 1
17.2101 1
17.2163 1
17.2224 1
17.2285 1
17.2347 1
17.2408 1
17.2469 1
17.2532 1
17.2595 1
17.2657 1
17.272 1
17.2783 1
17.2845 1
17.2908 1
17.2971 1
17.3033 1
17.3096 1
17.3159 1
17.3221 1
17.3284 1
17.3346 1
56.4635 1
56.4658 1
56.4681 1
56.4703 1
56.4726 1
56.4749 1
56.4772 1
56.4794 1
56.4817 1
56.4839 1
56.4862 1
56.4884 1
56.4907 1
56.493 1
56.4952 1
56.4975 1
56.4997 1
56.502 1
56.5043 1
56.5065 1
56.5088 1
56.5111 1
56.5134 1
56.5156 1
56.5179 1
56.5202 1
56.5225 1
56.5247 1
56.527 1
56.5293 1
56.5316 1
56.5338 1
56.5361 1
56.5384 1
56.5406 1
56.5429 1
56.5451 1
56.5474 1
56.5497 1
56.5519 1
56.5542 1
56.5564 1
56.5587 1
56.561 1
56.5632 1
56.5655 1
56.5677 1
56.57 1
56.5723 1
56.5745 1
56.5768 1
56.579 1
56.5813 1
56.5835 1
56.5858 1
56.5881 1
56.5903 1
56.5926 1
56.5948 1
56.5971 1
56.5993 1
56.6015 1
56.6038 1
56.606 1
56.6083 1
56.6105 1
56.6128 1
56.615 1
56.6172 1
56.6195 1
56.6217 1
56.624 1
56.6262 1
56.6285 1
56.6307 1
56.6329 1
56.6352 1
56.6374 1
56.6397 1
56.6419 1
56.6442 1
56.6464 1
56.6486 1
56.6509 1
56.6531 1
56.6553 1
56.6575 1
56.6598 1
56.662 1
56.6642 1
56.6664 1
56.6687 1
56.6709 1
56.6731 1
56.6753 1
56.6776 1
56.6798 1
56.682 1
56.6843 1
56.6865 1
56.6887 1
56.6909 1
56.6932 1
56.6954 1
56.6976 1
56.6998 1
56.7021 1
56.7043 1
56.7065 1
56.7087 1
56.7109 1
56.7131 1
56.7154 1
56.7176 1
56.7198 1
56.722 1
56.7242 1
56.7264 1
56.7286 1
56.7308 1
56.733 1
56.7352 1
56.7375 1
56.7397 1
56.7419 1
56.7441 1
56.7463 1
56.7485 1
56.7507 1
56.7529 1
56.7551 1
56.7574 1
56.7596 1
56.7618 1
56.764 1
56.7662 1
56.7684 1
