1722884221.054983,10.10.1.10:55084,0,1266,329,233,38.578
1722884221.072828,10.10.1.10:55084,0,1266,329,233,38.578
1722884221.090564,10.10.1.10:55084,0,1266,329,233,40.798
1722884221.108220,10.10.1.10:55084,0,1266,329,233,40.798
1722884221.127024,10.10.1.10:55084,0,1266,329,233,38.51
1722884221.145480,10.10.1.10:55084,0,1266,329,233,38.51
1722884221.163192,10.10.1.10:55084,0,1266,329,233,38.51
1722884221.181216,10.10.1.10:55084,0,1266,329,233,40.503
1722884221.199128,10.10.1.10:55084,0,1266,329,233,40.503
1722884221.216408,10.10.1.10:55084,0,1266,329,233,38.418
1722884221.233327,10.10.1.10:55084,0,1266,329,233,38.418
1722884221.252190,10.10.1.10:55084,0,1266,329,233,41.731
1722884221.269776,10.10.1.10:55084,0,1266,329,233,41.731
1722884221.287236,10.10.1.10:55084,0,1266,329,233,36.992
1722884221.304838,10.10.1.10:55084,0,1266,331,233,36.992
1722884221.322618,10.10.1.10:55084,0,1266,331,233,36.992
1722884221.340356,10.10.1.10:55084,0,1266,331,233,41.868
1722884221.357694,10.10.1.10:55084,0,1266,331,233,41.868
1722884221.375348,10.10.1.10:55084,0,1266,331,233,39.301
1722884221.393165,10.10.1.10:55084,0,1266,331,233,39.301
1722884221.410993,10.10.1.10:55084,0,1266,331,233,39.785
1722884221.428517,10.10.1.10:55084,0,1266,331,233,39.785
1722884221.446628,10.10.1.10:55084,0,1266,331,233,37.846
1722884221.464120,10.10.1.10:55084,0,1266,331,233,37.846
1722884221.482331,10.10.1.10:55084,0,1266,331,233,37.846
1722884221.500397,10.10.1.10:55084,0,1266,331,233,39.152
1722884221.518483,10.10.1.10:55084,0,1266,331,233,39.152
1722884221.536438,10.10.1.10:55084,0,1266,331,233,37.31
1722884221.554654,10.10.1.10:55084,0,1266,331,233,37.31
1722884221.572466,10.10.1.10:55084,0,1266,331,233,40.988
1722884221.590190,10.10.1.10:55084,0,1266,331,233,40.988
1722884221.608291,10.10.1.10:55084,0,1266,331,233,41.133
1722884221.625989,10.10.1.10:55084,0,1266,331,233,41.133
1722884221.643582,10.10.1.10:55084,0,1266,331,233,41.133
1722884221.661213,10.10.1.10:55084,0,1266,331,233,39.261
1722884221.679415,10.10.1.10:55084,0,1266,331,233,39.261
1722884221.697520,10.10.1.10:55084,0,1266,331,233,40.782
1722884221.715453,10.10.1.10:55084,0,1266,331,233,40.782
1722884221.736141,10.10.1.10:55084,0,1266,331,233,37.333
1722884221.754883,10.10.1.10:55084,0,1266,331,233,37.333
1722884221.773032,10.10.1.10:55084,0,1266,331,233,41.485
1722884221.791301,10.10.1.10:55084,0,1266,332,233,41.485
1722884221.809111,10.10.1.10:55084,0,1266,332,233,40.204
1722884221.827127,10.10.1.10:55084,0,1266,332,233,40.204
1722884221.846078,10.10.1.10:55084,0,1266,332,233,38.411
1722884221.863465,10.10.1.10:55084,0,1266,332,233,38.411
1722884221.881625,10.10.1.10:55084,0,1266,332,233,38.411
1722884221.899774,10.10.1.10:55084,0,1266,332,233,42.313
1722884221.917488,10.10.1.10:55084,0,1266,332,233,42.313
1722884221.935232,10.10.1.10:55084,0,1266,332,233,39.876
1722884221.952861,10.10.1.10:55084,0,1266,332,233,39.876
1722884221.970537,10.10.1.10:55084,0,1266,332,233,38.421
1722884221.988780,10.10.1.10:55084,0,1266,332,233,38.421
1722884222.006954,10.10.1.10:55084,0,1266,332,233,40.387
1722884222.024547,10.10.1.10:55084,0,1266,332,233,40.387
1722884222.041947,10.10.1.10:55084,0,1266,332,233,40.387
1722884222.059991,10.10.1.10:55084,0,1266,332,233,38.67
1722884222.077541,10.10.1.10:55084,0,1266,332,233,34.655
1722884222.095437,10.10.1.10:55084,0,1266,332,233,34.655
1722884222.113834,10.10.1.10:55084,9,1275,198,232,25.829
1722884222.131176,10.10.1.10:55084,0,1275,232,232,27.395
1722884222.148790,10.10.1.10:55084,0,1275,232,232,27.395
1722884222.166671,10.10.1.10:55084,0,1275,233,232,28.052
1722884222.184244,10.10.1.10:55084,0,1275,233,232,28.152
1722884222.204792,10.10.1.10:55084,0,1275,233,232,28.152
1722884222.223311,10.10.1.10:55084,0,1275,236,232,28.352
1722884222.240849,10.10.1.10:55084,0,1275,236,232,28.446
1722884222.258495,10.10.1.10:55084,0,1275,236,232,28.446
1722884222.275894,10.10.1.10:55084,0,1275,237,232,28.242
1722884222.293694,10.10.1.10:55084,0,1275,238,232,28.242
1722884222.311805,10.10.1.10:55084,0,1275,238,232,27.947
1722884222.329775,10.10.1.10:55084,0,1275,238,232,28.364
1722884222.347531,10.10.1.10:55084,0,1275,238,232,28.364
1722884222.365137,10.10.1.10:55084,0,1275,238,232,28.283
1722884222.382513,10.10.1.10:55084,0,1275,241,232,28.283
1722884222.400189,10.10.1.10:55084,0,1275,241,232,28.327
1722884222.417818,10.10.1.10:55084,0,1275,241,232,28.373
1722884222.436297,10.10.1.10:55084,0,1275,241,232,28.373
1722884222.454105,10.10.1.10:55084,0,1275,242,232,28.481
1722884222.471199,10.10.1.10:55084,0,1275,242,232,28.359
1722884222.489766,10.10.1.10:55084,0,1275,242,232,28.359
1722884222.507543,10.10.1.10:55084,0,1275,242,232,30.842
1722884222.525594,10.10.1.10:55084,0,1275,245,232,30.842
1722884222.543096,10.10.1.10:55084,0,1275,245,232,29.332
1722884222.560854,10.10.1.10:55084,0,1275,245,232,28.941
1722884222.578076,10.10.1.10:55084,0,1275,245,232,28.941
1722884222.595733,10.10.1.10:55084,0,1275,245,232,30.677
1722884222.616055,10.10.1.10:55084,0,1275,247,232,30.677
1722884222.633549,10.10.1.10:55084,0,1275,247,232,29.011
1722884222.650989,10.10.1.10:55084,0,1275,247,232,28.576
1722884222.668586,10.10.1.10:55084,0,1275,247,232,28.576
1722884222.685886,10.10.1.10:55084,0,1275,247,232,30.737
1722884222.703966,10.10.1.10:55084,0,1275,249,232,30.737
1722884222.721659,10.10.1.10:55084,0,1275,249,232,28.884
1722884222.739005,10.10.1.10:55084,0,1275,249,232,28.884
1722884222.756592,10.10.1.10:55084,0,1275,249,232,31.267
1722884222.774627,10.10.1.10:55084,0,1275,249,232,29.37
1722884222.792092,10.10.1.10:55084,0,1275,249,232,29.37
1722884222.809951,10.10.1.10:55084,0,1275,251,232,30.779
1722884222.827276,10.10.1.10:55084,0,1275,251,232,30.779
1722884222.844693,10.10.1.10:55084,0,1275,251,232,28.936
1722884222.862085,10.10.1.10:55084,0,1275,253,232,28.936
1722884222.879188,10.10.1.10:55084,0,1275,253,232,30.513
1722884222.896503,10.10.1.10:55084,0,1275,253,232,29.293
1722884222.914054,10.10.1.10:55084,0,1275,253,232,29.293
1722884222.932021,10.10.1.10:55084,0,1275,253,232,30.478
1722884222.950473,10.10.1.10:55084,0,1275,253,232,29.516
1722884222.968225,10.10.1.10:55084,0,1275,253,232,29.046
1722884222.986119,10.10.1.10:55084,0,1275,255,232,30.501
1722884223.003585,10.10.1.10:55084,0,1275,255,232,30.501
1722884223.021748,10.10.1.10:55084,0,1275,255,232,31.082
1722884223.039640,10.10.1.10:55084,0,1275,255,232,31.082
1722884223.059372,10.10.1.10:55084,0,1275,255,232,31.02
1722884223.076867,10.10.1.10:55084,0,1275,257,232,28.459
1722884223.094592,10.10.1.10:55084,0,1275,257,232,28.459
1722884223.111822,10.10.1.10:55084,0,1275,257,232,30.176
1722884223.131255,10.10.1.10:55084,0,1275,257,232,30.176
1722884223.150299,10.10.1.10:55084,0,1275,257,232,32.207
1722884223.168278,10.10.1.10:55084,0,1275,259,232,32.207
1722884223.186569,10.10.1.10:55084,0,1275,259,232,30.341
1722884223.204372,10.10.1.10:55084,0,1275,259,232,28.787
1722884223.222208,10.10.1.10:55084,0,1275,259,232,28.787
1722884223.241904,10.10.1.10:55084,0,1275,259,232,30.712
1722884223.260202,10.10.1.10:55084,0,1275,259,232,30.712
1722884223.278074,10.10.1.10:55084,0,1275,259,232,31.265
1722884223.297177,10.10.1.10:55084,0,1275,261,232,31.463
1722884223.314918,10.10.1.10:55084,0,1275,261,232,31.463
1722884223.332263,10.10.1.10:55084,0,1275,261,232,31.529
1722884223.349788,10.10.1.10:55084,0,1275,261,232,31.529
1722884223.369098,10.10.1.10:55084,0,1275,261,232,31.486
1722884223.388027,10.10.1.10:55084,0,1275,263,232,31.486
1722884223.407335,10.10.1.10:55084,0,1275,263,232,31.336
1722884223.424957,10.10.1.10:55084,0,1275,263,232,31.378
1722884223.442824,10.10.1.10:55084,0,1275,263,232,31.378
1722884223.460494,10.10.1.10:55084,0,1275,263,232,31.368
1722884223.478535,10.10.1.10:55084,0,1275,263,232,31.368
1722884223.496291,10.10.1.10:55084,0,1275,263,232,31.017
1722884223.514055,10.10.1.10:55084,0,1275,265,232,31.017
1722884223.531844,10.10.1.10:55084,0,1275,265,232,31.176
1722884223.549730,10.10.1.10:55084,0,1275,265,232,31.059
1722884223.568579,10.10.1.10:55084,0,1275,265,232,31.059
1722884223.586216,10.10.1.10:55084,0,1275,265,232,31.206
1722884223.603581,10.10.1.10:55084,0,1275,265,232,31.206
1722884223.620916,10.10.1.10:55084,0,1275,265,232,30.811
1722884223.639037,10.10.1.10:55084,0,1275,267,232,30.811
1722884223.656644,10.10.1.10:55084,0,1275,267,232,30.811
1722884223.674559,10.10.1.10:55084,0,1275,267,232,41.947
1722884223.692087,10.10.1.10:55084,0,1275,267,232,22.842
1722884223.710162,10.10.1.10:55084,0,1275,267,232,29.414
1722884223.727665,10.10.1.10:55084,0,1275,267,232,29.414
1722884223.745588,10.10.1.10:55084,0,1275,267,232,33.02
1722884223.764788,10.10.1.10:55084,0,1275,267,232,33.02
1722884223.782127,10.10.1.10:55084,0,1275,267,232,37.169
1722884223.800082,10.10.1.10:55084,0,1275,268,232,37.169
1722884223.817733,10.10.1.10:55084,0,1275,268,232,32.14
1722884223.835128,10.10.1.10:55084,0,1275,268,232,31.555
1722884223.854833,10.10.1.10:55084,0,1275,268,232,31.555
1722884223.872303,10.10.1.10:55084,0,1275,270,232,32.959
1722884223.889607,10.10.1.10:55084,0,1275,270,232,34.943
1722884223.907405,10.10.1.10:55084,0,1275,270,232,31.141
1722884223.924992,10.10.1.10:55084,0,1275,270,232,31.141
1722884223.942612,10.10.1.10:55084,0,1275,270,232,31.461
1722884223.960094,10.10.1.10:55084,0,1275,270,232,31.461
1722884223.977690,10.10.1.10:55084,0,1275,270,232,32.742
1722884223.995180,10.10.1.10:55084,0,1275,270,232,32.742
1722884224.012939,10.10.1.10:55084,0,1275,270,232,32.924
1722884224.030628,10.10.1.10:55084,0,1275,272,232,32.924
1722884224.048031,10.10.1.10:55084,0,1275,272,232,31.81
1722884224.066115,10.10.1.10:55084,0,1275,272,232,31.74
1722884224.083746,10.10.1.10:55084,0,1275,272,232,31.74
1722884224.101613,10.10.1.10:55084,0,1275,272,232,33.495
1722884224.120351,10.10.1.10:55084,0,1275,272,232,33.495
1722884224.137979,10.10.1.10:55084,0,1275,272,232,31.72
1722884224.157897,10.10.1.10:55084,0,1275,272,232,31.72
1722884224.175636,10.10.1.10:55084,0,1275,272,232,31.657
1722884224.192830,10.10.1.10:55084,0,1275,272,232,31.657
1722884224.210033,10.10.1.10:55084,0,1275,272,232,35.04
1722884224.227289,10.10.1.10:55084,0,1275,274,232,35.04
1722884224.245137,10.10.1.10:55084,0,1275,274,232,31.038
1722884224.263344,10.10.1.10:55084,0,1275,274,232,31.398
1722884224.281160,10.10.1.10:55084,0,1275,274,232,31.398
1722884224.298568,10.10.1.10:55084,0,1275,274,232,31.398
1722884224.315686,10.10.1.10:55084,0,1275,274,232,35.335
1722884224.332957,10.10.1.10:55084,0,1275,274,232,31.19
1722884224.351753,10.10.1.10:55084,0,1275,274,232,31.19
1722884224.369412,10.10.1.10:55084,0,1275,274,232,35.474
1722884224.386660,10.10.1.10:55084,0,1275,274,232,35.474
1722884224.404016,10.10.1.10:55084,0,1275,274,232,30.654
1722884224.422119,10.10.1.10:55084,0,1275,276,232,30.654
1722884224.439714,10.10.1.10:55084,0,1275,276,232,31.301
1722884224.457581,10.10.1.10:55084,0,1275,276,232,31.301
1722884224.475004,10.10.1.10:55084,0,1275,276,232,35.237
1722884224.492658,10.10.1.10:55084,0,1275,276,232,35.237
1722884224.510221,10.10.1.10:55084,0,1275,276,232,31.146
1722884224.527764,10.10.1.10:55084,0,1275,276,232,31.146
1722884224.545429,10.10.1.10:55084,0,1275,276,232,34.16
1722884224.563591,10.10.1.10:55084,0,1275,276,232,30.254
1722884224.582777,10.10.1.10:55084,0,1275,276,232,30.254
1722884224.601431,10.10.1.10:55084,0,1275,276,232,33.857
1722884224.619436,10.10.1.10:55084,0,1275,276,232,33.857
1722884224.637991,10.10.1.10:55084,0,1275,276,232,33.47
1722884224.655668,10.10.1.10:55084,0,1275,278,232,33.47
1722884224.673973,10.10.1.10:55084,0,1275,278,232,32.961
1722884224.691974,10.10.1.10:55084,0,1275,278,232,32.961
1722884224.710523,10.10.1.10:55084,0,1275,278,232,31.822
1722884224.728198,10.10.1.10:55084,0,1275,278,232,31.822
1722884224.745887,10.10.1.10:55084,0,1275,278,232,35.35
1722884224.763844,10.10.1.10:55084,0,1275,278,232,35.35
1722884224.783181,10.10.1.10:55084,0,1275,278,232,33.332
1722884224.800923,10.10.1.10:55084,0,1275,278,232,31.901
1722884224.818908,10.10.1.10:55084,0,1275,278,232,31.901
1722884224.836949,10.10.1.10:55084,0,1275,278,232,36.226
1722884224.854321,10.10.1.10:55084,0,1275,278,232,36.226
1722884224.871814,10.10.1.10:55084,0,1275,278,232,33.495
1722884224.890146,10.10.1.10:55084,0,1275,278,232,33.495
1722884224.909353,10.10.1.10:55084,0,1275,278,232,35.708
1722884224.927076,10.10.1.10:55084,0,1275,280,232,35.708
1722884224.944546,10.10.1.10:55084,0,1275,280,232,30.75
1722884224.961892,10.10.1.10:55084,0,1275,280,232,30.75
1722884224.979279,10.10.1.10:55084,0,1275,280,232,33.779
1722884224.996904,10.10.1.10:55084,0,1275,280,232,33.779
1722884225.014758,10.10.1.10:55084,0,1275,280,232,35.573
1722884225.031980,10.10.1.10:55084,0,1275,280,232,35.573
1722884225.049485,10.10.1.10:55084,0,1275,280,232,30.227
1722884225.067080,10.10.1.10:55084,0,1275,282,232,30.227
1722884225.084528,10.10.1.10:55084,0,1275,282,232,34.039
1722884225.101984,10.10.1.10:55084,0,1275,282,232,34.039
1722884225.120754,10.10.1.10:55084,0,1275,282,232,35.569
1722884225.138764,10.10.1.10:55084,0,1275,282,232,30.725
1722884225.157414,10.10.1.10:55084,0,1275,282,232,30.725
1722884225.175115,10.10.1.10:55084,0,1275,282,232,34.32
1722884225.192527,10.10.1.10:55084,0,1275,282,232,34.32
1722884225.210230,10.10.1.10:55084,0,1275,282,232,35.583
1722884225.227886,10.10.1.10:55084,0,1275,284,232,35.583
1722884225.245398,10.10.1.10:55084,0,1275,284,232,33.383
1722884225.263075,10.10.1.10:55084,0,1275,284,232,33.383
1722884225.280507,10.10.1.10:55084,0,1275,284,232,31.851
1722884225.297985,10.10.1.10:55084,0,1275,286,232,31.851
1722884225.316316,10.10.1.10:55084,0,1275,286,232,35.696
1722884225.334080,10.10.1.10:55084,0,1275,286,232,35.696
1722884225.351467,10.10.1.10:55084,0,1275,286,232,33.395
1722884225.369206,10.10.1.10:55084,0,1275,286,232,33.395
1722884225.387048,10.10.1.10:55084,0,1275,286,232,34.4
1722884225.404723,10.10.1.10:55084,0,1275,286,232,34.4
1722884225.422608,10.10.1.10:55084,0,1275,286,232,34.674
1722884225.440057,10.10.1.10:55084,0,1275,288,232,34.674
1722884225.458267,10.10.1.10:55084,0,1275,288,232,35.8
1722884225.475591,10.10.1.10:55084,0,1275,288,232,35.8
1722884225.494194,10.10.1.10:55084,0,1275,288,232,33.622
1722884225.511532,10.10.1.10:55084,0,1275,288,232,33.622
1722884225.529645,10.10.1.10:55084,0,1275,288,232,34.632
1722884225.547264,10.10.1.10:55084,0,1275,288,232,34.632
1722884225.565894,10.10.1.10:55084,0,1275,288,232,31.738
1722884225.583051,10.10.1.10:55084,0,1275,290,232,31.738
1722884225.601285,10.10.1.10:55084,0,1275,290,232,35.619
1722884225.618639,10.10.1.10:55084,0,1275,290,232,35.619
1722884225.636689,10.10.1.10:55084,0,1275,290,232,36.16
1722884225.653906,10.10.1.10:55084,0,1275,290,232,36.16
1722884225.674702,10.10.1.10:55084,0,1275,290,232,34.612
1722884225.692543,10.10.1.10:55084,0,1275,290,232,34.612
1722884225.710655,10.10.1.10:55084,0,1275,290,232,34.956
1722884225.727960,10.10.1.10:55084,0,1275,292,232,34.956
1722884225.746086,10.10.1.10:55084,0,1275,292,232,35.744
1722884225.763351,10.10.1.10:55084,0,1275,292,232,33.211
1722884225.781629,10.10.1.10:55084,0,1275,292,232,33.211
1722884225.799104,10.10.1.10:55084,0,1275,292,232,34.546
1722884225.817107,10.10.1.10:55084,0,1275,294,232,34.546
1722884225.834566,10.10.1.10:55084,0,1275,294,232,34.762
1722884225.852521,10.10.1.10:55084,0,1275,294,232,34.762
1722884225.869922,10.10.1.10:55084,0,1275,294,232,35.919
1722884225.888554,10.10.1.10:55084,0,1275,294,232,35.919
1722884225.909570,10.10.1.10:55084,0,1275,294,232,33.275
1722884225.927214,10.10.1.10:55084,0,1275,294,232,33.275
1722884225.944846,10.10.1.10:55084,0,1275,294,232,34.286
1722884225.962460,10.10.1.10:55084,0,1275,296,232,34.286
1722884225.980235,10.10.1.10:55084,0,1275,296,232,37.075
1722884225.997631,10.10.1.10:55084,0,1275,296,232,37.075
1722884226.015789,10.10.1.10:55084,0,1275,296,232,34.968
1722884226.033186,10.10.1.10:55084,0,1275,296,232,34.968
1722884226.051510,10.10.1.10:55084,0,1275,296,232,36.139
1722884226.068967,10.10.1.10:55084,0,1275,296,232,36.139
1722884226.087472,10.10.1.10:55084,0,1275,296,232,33.286
1722884226.105167,10.10.1.10:55084,0,1275,297,232,33.286
1722884226.122865,10.10.1.10:55084,0,1275,297,232,37.237
1722884226.140252,10.10.1.10:55084,0,1275,297,232,37.237
1722884226.157821,10.10.1.10:55084,0,1275,297,232,34.865
1722884226.175147,10.10.1.10:55084,0,1275,299,232,34.865
1722884226.192468,10.10.1.10:55084,0,1275,299,232,34.286
1722884226.210759,10.10.1.10:55084,0,1275,299,232,34.286
1722884226.228116,10.10.1.10:55084,0,1275,299,232,34.286
1722884226.245493,10.10.1.10:55084,0,1275,299,232,38.564
1722884226.263065,10.10.1.10:55084,0,1275,299,232,34.649
1722884226.281172,10.10.1.10:55084,0,1275,299,232,34.649
1722884226.298423,10.10.1.10:55084,0,1275,299,232,34.649
1722884226.316320,10.10.1.10:55084,0,1275,300,232,35.909
1722884226.334623,10.10.1.10:55084,0,1275,301,232,35.909
1722884226.352919,10.10.1.10:55084,0,1275,301,232,36.199
1722884226.370506,10.10.1.10:55084,0,1275,301,232,36.199
1722884226.388522,10.10.1.10:55084,0,1275,301,232,34.889
1722884226.406139,10.10.1.10:55084,0,1275,301,232,34.889
1722884226.424596,10.10.1.10:55084,0,1275,301,232,37.432
1722884226.443017,10.10.1.10:55084,0,1275,303,232,37.432
1722884226.460780,10.10.1.10:55084,0,1275,303,232,35.086
1722884226.478367,10.10.1.10:55084,0,1275,303,232,35.086
1722884226.495711,10.10.1.10:55084,0,1275,303,232,38.985
1722884226.513256,10.10.1.10:55084,0,1275,303,232,38.985
1722884226.531559,10.10.1.10:55084,0,1275,303,232,33.514
1722884226.549147,10.10.1.10:55084,0,1275,303,232,33.514
1722884226.566696,10.10.1.10:55084,0,1275,303,232,38.474
1722884226.584120,10.10.1.10:55084,0,1275,305,232,38.474
1722884226.601960,10.10.1.10:55084,0,1275,305,232,34.055
1722884226.619466,10.10.1.10:55084,0,1275,305,232,34.055
1722884226.638148,10.10.1.10:55084,0,1275,305,232,37.161
1722884226.655481,10.10.1.10:55084,0,1275,305,232,37.161
1722884226.674068,10.10.1.10:55084,0,1275,305,232,35.327
1722884226.691525,10.10.1.10:55084,0,1275,305,232,35.327
1722884226.709849,10.10.1.10:55084,0,1275,305,232,37.127
1722884226.727264,10.10.1.10:55084,0,1275,307,232,37.127
1722884226.745437,10.10.1.10:55084,0,1275,307,232,37.687
1722884226.762845,10.10.1.10:55084,0,1275,307,232,37.687
1722884226.780951,10.10.1.10:55084,0,1275,307,232,37.079
1722884226.798382,10.10.1.10:55084,0,1275,307,232,37.079
1722884226.815805,10.10.1.10:55084,0,1275,307,232,37.294
1722884226.833266,10.10.1.10:55084,0,1275,309,232,37.294
1722884226.850942,10.10.1.10:55084,0,1275,309,232,37.294
1722884226.868591,10.10.1.10:55084,0,1275,309,232,37.389
1722884226.886353,10.10.1.10:55084,0,1275,309,232,37.389
1722884226.904366,10.10.1.10:55084,0,1275,309,232,36.177
1722884226.921748,10.10.1.10:55084,0,1275,309,232,36.177
1722884226.939534,10.10.1.10:55084,0,1275,309,232,38.346
1722884226.956796,10.10.1.10:55084,0,1275,309,232,38.346
1722884226.974357,10.10.1.10:55084,0,1275,309,232,36.371
1722884226.991776,10.10.1.10:55084,0,1275,309,232,36.371
1722884227.009898,10.10.1.10:55084,0,1275,309,232,36.308
1722884227.027116,10.10.1.10:55084,0,1275,310,232,36.308
1722884227.045671,10.10.1.10:55084,0,1275,310,232,36.195
1722884227.063042,10.10.1.10:55084,0,1275,311,232,36.195
1722884227.080719,10.10.1.10:55084,0,1275,311,232,37.396
1722884227.097649,10.10.1.10:55084,0,1275,311,232,37.396
1722884227.114786,10.10.1.10:55084,0,1275,311,232,37.929
1722884227.131900,10.10.1.10:55084,0,1275,313,232,37.929
1722884227.149853,10.10.1.10:55084,0,1275,313,232,37.929
1722884227.167750,10.10.1.10:55084,0,1275,313,232,37.92
1722884227.185143,10.10.1.10:55084,0,1275,313,232,37.92
1722884227.202906,10.10.1.10:55084,0,1275,313,232,37.556
1722884227.220236,10.10.1.10:55084,0,1275,313,232,33.882
1722884227.238365,10.10.1.10:55084,0,1275,313,232,33.882
1722884227.256070,10.10.1.10:55084,0,1275,313,232,34.025
1722884227.273837,10.10.1.10:55084,0,1275,313,232,34.025
1722884227.291493,10.10.1.10:55084,0,1275,313,232,34.516
1722884227.308753,10.10.1.10:55084,0,1275,314,232,34.516
1722884227.326851,10.10.1.10:55084,0,1275,314,232,32.81
1722884227.344356,10.10.1.10:55084,0,1275,315,232,32.81
1722884227.362117,10.10.1.10:55084,0,1275,315,232,37.364
1722884227.379466,10.10.1.10:55084,0,1275,315,232,37.364
1722884227.397199,10.10.1.10:55084,0,1275,315,232,37.515
1722884227.414645,10.10.1.10:55084,0,1275,317,232,37.515
1722884227.432638,10.10.1.10:55084,0,1275,317,232,37.984
1722884227.450100,10.10.1.10:55084,0,1275,317,232,37.984
1722884227.467640,10.10.1.10:55084,0,1275,317,232,38.4
1722884227.484940,10.10.1.10:55084,0,1275,317,232,38.4
1722884227.503013,10.10.1.10:55084,0,1275,317,232,38.4
1722884227.521182,10.10.1.10:55084,0,1275,317,232,38.467
1722884227.539093,10.10.1.10:55084,0,1275,317,232,38.467
1722884227.559264,10.10.1.10:55084,0,1275,317,232,37.116
1722884227.577225,10.10.1.10:55084,0,1275,319,232,37.116
1722884227.594882,10.10.1.10:55084,0,1275,319,232,37.694
1722884227.612251,10.10.1.10:55084,0,1275,319,232,37.694
1722884227.630815,10.10.1.10:55084,0,1275,319,232,37.36
1722884227.648137,10.10.1.10:55084,0,1275,319,232,37.36
1722884227.665987,10.10.1.10:55084,0,1275,319,232,38.041
1722884227.683639,10.10.1.10:55084,0,1275,319,232,38.041
1722884227.701023,10.10.1.10:55084,0,1275,319,232,34.75
1722884227.718359,10.10.1.10:55084,0,1275,320,232,34.75
1722884227.736567,10.10.1.10:55084,0,1275,320,232,36.325
1722884227.753969,10.10.1.10:55084,0,1275,320,232,36.325
1722884227.771514,10.10.1.10:55084,0,1275,320,232,37.039
1722884227.788914,10.10.1.10:55084,0,1275,322,232,37.039
1722884227.806200,10.10.1.10:55084,0,1275,322,232,36.373
1722884227.824092,10.10.1.10:55084,0,1275,322,232,36.373
1722884227.842001,10.10.1.10:55084,0,1275,322,232,36.373
1722884227.860611,10.10.1.10:55084,0,1275,322,232,40.343
1722884227.878122,10.10.1.10:55084,0,1275,322,232,40.343
1722884227.895862,10.10.1.10:55084,0,1275,322,232,39.622
1722884227.913261,10.10.1.10:55084,0,1275,322,232,39.622
1722884227.930663,10.10.1.10:55084,0,1275,322,232,37.751
1722884227.948233,10.10.1.10:55084,0,1275,324,232,37.751
1722884227.966765,10.10.1.10:55084,0,1275,324,232,38.981
1722884227.984047,10.10.1.10:55084,0,1275,324,232,38.981
1722884228.002143,10.10.1.10:55084,0,1275,324,232,39.337
1722884228.019542,10.10.1.10:55084,0,1275,324,232,39.338
1722884228.037200,10.10.1.10:55084,0,1275,324,232,39.338
1722884228.054494,10.10.1.10:55084,0,1275,325,232,38.991
1722884228.072182,10.10.1.10:55084,0,1275,326,232,38.991
1722884228.089835,10.10.1.10:55084,0,1275,326,232,37.581
1722884228.107160,10.10.1.10:55084,0,1275,326,232,37.581
1722884228.125549,10.10.1.10:55084,0,1275,326,232,40.579
1722884228.143751,10.10.1.10:55084,0,1275,326,232,40.579
1722884228.161531,10.10.1.10:55084,0,1275,326,232,37.701
1722884228.178967,10.10.1.10:55084,0,1275,326,232,37.701
1722884228.197415,10.10.1.10:55084,0,1275,326,232,37.849
1722884228.215566,10.10.1.10:55084,0,1275,328,232,37.849
1722884228.232971,10.10.1.10:55084,0,1275,328,232,37.849
1722884228.251165,10.10.1.10:55084,0,1275,328,232,40.201
1722884228.268607,10.10.1.10:55084,0,1275,328,232,40.201
1722884228.286136,10.10.1.10:55084,0,1275,328,232,39.206
1722884228.303161,10.10.1.10:55084,0,1275,328,232,39.206
1722884228.321195,10.10.1.10:55084,0,1275,328,232,39.369
1722884228.339697,10.10.1.10:55084,0,1275,328,232,39.369
1722884228.357416,10.10.1.10:55084,0,1275,328,232,39.539
1722884228.375067,10.10.1.10:55084,0,1275,330,232,39.539
1722884228.392742,10.10.1.10:55084,0,1275,330,232,39.539
1722884228.410583,10.10.1.10:55084,0,1275,330,232,39.001
1722884228.428439,10.10.1.10:55084,0,1275,330,232,39.001
1722884228.446861,10.10.1.10:55084,0,1275,330,232,37.698
1722884228.464272,10.10.1.10:55084,0,1275,330,232,37.698
1722884228.481959,10.10.1.10:55084,0,1275,330,232,39.897
1722884228.499623,10.10.1.10:55084,0,1275,330,232,39.897
1722884228.517223,10.10.1.10:55084,0,1275,330,232,38.135
1722884228.534903,10.10.1.10:55084,0,1275,332,232,38.135
1722884228.553112,10.10.1.10:55084,0,1275,332,232,38.135
1722884228.570653,10.10.1.10:55084,0,1275,332,232,40.35
1722884228.588688,10.10.1.10:55084,0,1275,332,232,40.35
1722884228.606138,10.10.1.10:55084,0,1275,332,232,40.164
1722884228.623741,10.10.1.10:55084,1,1276,179,232,23.531
1722884228.641636,10.10.1.10:55084,1,1276,179,232,23.531
1722884228.659784,10.10.1.10:55084,0,1276,232,232,26.417
1722884228.677626,10.10.1.10:55084,0,1276,233,232,27.774
1722884228.695184,10.10.1.10:55084,0,1276,233,232,27.774
1722884228.713017,10.10.1.10:55084,0,1276,234,232,28.015
1722884228.730732,10.10.1.10:55084,0,1276,236,232,28.255
1722884228.748574,10.10.1.10:55084,0,1276,236,232,28.255
1722884228.766747,10.10.1.10:55084,0,1276,238,232,28.368
1722884228.784587,10.10.1.10:55084,0,1276,239,232,28.368
1722884228.802372,10.10.1.10:55084,0,1276,239,232,28.574
1722884228.820038,10.10.1.10:55084,0,1276,241,232,27.981
1722884228.837713,10.10.1.10:55084,0,1276,241,232,27.981
