1722882047.657413,10.10.1.1:46022,0,288,207,203,10.478
1722882047.678228,10.10.1.1:46022,0,288,208,203,10.387
1722882047.697755,10.10.1.1:46022,0,288,208,203,10.937
1722882047.719067,10.10.1.1:46022,0,288,210,203,10.554
1722882047.739096,10.10.1.1:46022,0,288,211,203,10.405
1722882047.760222,10.10.1.1:46022,0,288,212,203,10.336
1722882047.779804,10.10.1.1:46022,0,288,213,203,10.347
1722882047.816193,10.10.1.1:46022,0,288,214,203,10.487
1722882047.836130,10.10.1.1:46022,7,295,193,150,11.648
1722882047.856527,10.10.1.1:46022,0,295,151,150,10.551
1722882047.876474,10.10.1.1:46022,0,295,151,150,10.599
1722882047.896469,10.10.1.1:46022,0,295,152,150,10.893
1722882047.916531,10.10.1.1:46022,0,295,152,150,10.785
1722882047.937568,10.10.1.1:46022,0,295,153,150,10.275
1722882047.957800,10.10.1.1:46022,0,295,154,150,10.251
1722882047.978743,10.10.1.1:46022,0,295,155,150,10.279
1722882047.998507,10.10.1.1:46022,0,295,156,150,10.215
1722882048.019631,10.10.1.1:46022,0,295,157,150,10.44
1722882048.039425,10.10.1.1:46022,0,295,159,150,10.317
1722882048.061565,10.10.1.1:46022,0,295,159,150,10.233
1722882048.083349,10.10.1.1:46022,0,295,161,150,10.397
1722882048.104349,10.10.1.1:46022,0,295,161,150,10.337
1722882048.124392,10.10.1.1:46022,0,295,163,150,10.488
1722882048.144995,10.10.1.1:46022,0,295,163,150,10.454
1722882048.164991,10.10.1.1:46022,0,295,164,150,10.461
1722882048.186520,10.10.1.1:46022,0,295,165,150,10.361
1722882048.206558,10.10.1.1:46022,0,295,167,150,10.387
1722882048.227956,10.10.1.1:46022,0,295,167,150,10.376
1722882048.249186,10.10.1.1:46022,0,295,169,150,10.499
1722882048.268650,10.10.1.1:46022,0,295,169,150,10.37
1722882048.289756,10.10.1.1:46022,0,295,171,150,10.39
1722882048.310607,10.10.1.1:46022,0,295,171,150,10.41
1722882048.330134,10.10.1.1:46022,0,295,173,150,10.353
1722882048.351216,10.10.1.1:46022,0,295,173,150,10.329
1722882048.370991,10.10.1.1:46022,0,295,174,150,10.253
1722882048.392454,10.10.1.1:46022,0,295,175,150,10.33
1722882048.412172,10.10.1.1:46022,0,295,177,150,10.331
1722882048.436308,10.10.1.1:46022,0,295,177,150,18.263
1722882048.456245,10.10.1.1:46022,13,308,124,124,13.227
1722882048.476174,10.10.1.1:46022,0,310,124,124,11.042
1722882048.495648,10.10.1.1:46022,0,310,125,124,10.924
1722882048.516181,10.10.1.1:46022,0,310,126,124,11.006
1722882048.535768,10.10.1.1:46022,0,310,126,124,10.981
1722882048.556174,10.10.1.1:46022,0,310,127,124,10.422
1722882048.575676,10.10.1.1:46022,0,310,128,124,10.352
1722882048.596176,10.10.1.1:46022,0,310,129,124,10.313
1722882048.615918,10.10.1.1:46022,0,310,130,124,10.313
1722882048.636297,10.10.1.1:46022,0,310,131,124,10.459
1722882048.656822,10.10.1.1:46022,0,310,132,124,10.255
1722882048.676436,10.10.1.1:46022,0,310,133,124,10.304
1722882048.695897,10.10.1.1:46022,0,310,134,124,10.276
1722882048.716520,10.10.1.1:46022,0,310,135,124,10.51
1722882048.735849,10.10.1.1:46022,0,310,136,124,10.633
1722882048.756705,10.10.1.1:46022,0,310,137,124,10.785
1722882048.776568,10.10.1.1:46022,0,310,137,124,10.345
1722882048.796957,10.10.1.1:46022,0,310,139,124,10.435
1722882048.816878,10.10.1.1:46022,0,310,139,124,10.454
1722882048.837876,10.10.1.1:46022,0,310,141,124,10.318
1722882048.857735,10.10.1.1:46022,0,310,141,124,10.374
1722882048.878234,10.10.1.1:46022,0,310,143,124,10.531
1722882048.897883,10.10.1.1:46022,0,310,143,124,10.398
1722882048.918384,10.10.1.1:46022,0,310,145,124,10.332
1722882048.938264,10.10.1.1:46022,0,310,145,124,10.333
1722882048.959129,10.10.1.1:46022,0,310,146,124,10.485
1722882048.978901,10.10.1.1:46022,0,310,148,124,10.456
1722882048.999752,10.10.1.1:46022,0,310,148,124,10.481
1722882049.019592,10.10.1.1:46022,0,310,149,124,10.439
1722882049.040928,10.10.1.1:46022,0,310,150,124,10.412
1722882049.060845,10.10.1.1:46022,0,310,151,124,10.521
1722882049.081910,10.10.1.1:46022,0,310,152,124,10.257
1722882049.101797,10.10.1.1:46022,0,310,154,124,10.363
1722882049.122728,10.10.1.1:46022,0,310,154,124,10.315
1722882049.142347,10.10.1.1:46022,0,310,156,124,10.351
1722882049.163658,10.10.1.1:46022,0,310,156,124,10.358
1722882049.183401,10.10.1.1:46022,0,310,158,124,10.367
1722882049.204451,10.10.1.1:46022,0,310,158,124,10.268
1722882049.224475,10.10.1.1:46022,0,310,160,124,10.248
1722882049.245764,10.10.1.1:46022,0,310,160,124,10.26
1722882049.265650,10.10.1.1:46022,0,310,161,124,10.335
1722882049.286347,10.10.1.1:46022,0,310,162,124,10.302
1722882049.305780,10.10.1.1:46022,0,310,164,124,10.504
1722882049.326851,10.10.1.1:46022,0,310,164,124,10.264
1722882049.346966,10.10.1.1:46022,0,310,166,124,10.452
1722882049.367733,10.10.1.1:46022,0,310,166,124,10.279
1722882049.388106,10.10.1.1:46022,0,310,168,124,10.369
1722882049.407967,10.10.1.1:46022,0,310,168,124,10.342
1722882049.432091,10.10.1.1:46022,0,310,170,124,10.338
1722882049.456465,10.10.1.1:46022,0,310,171,124,10.363
1722882049.476165,10.10.1.1:46022,7,317,134,119,11.545
1722882049.495918,10.10.1.1:46022,0,323,119,119,10.704
1722882049.515541,10.10.1.1:46022,0,323,120,119,10.834
1722882049.535236,10.10.1.1:46022,0,323,121,119,10.404
1722882049.554945,10.10.1.1:46022,0,323,121,119,10.455
1722882049.574254,10.10.1.1:46022,0,323,123,119,10.722
1722882049.593961,10.10.1.1:46022,0,323,123,119,10.286
1722882049.615526,10.10.1.1:46022,0,323,124,119,10.314
1722882049.635416,10.10.1.1:46022,0,323,124,119,10.298
1722882049.655280,10.10.1.1:46022,0,323,126,119,10.256
1722882049.675154,10.10.1.1:46022,0,323,126,119,10.333
1722882049.695006,10.10.1.1:46022,0,323,128,119,10.289
1722882049.714489,10.10.1.1:46022,0,323,129,119,10.327
1722882049.734052,10.10.1.1:46022,0,323,130,119,10.229
1722882049.753586,10.10.1.1:46022,0,323,130,119,10.213
1722882049.773372,10.10.1.1:46022,0,323,132,119,10.305
1722882049.792894,10.10.1.1:46022,0,323,133,119,10.333
1722882049.812391,10.10.1.1:46022,0,323,134,119,10.256
1722882049.832164,10.10.1.1:46022,0,323,135,119,10.392
1722882049.851826,10.10.1.1:46022,0,323,136,119,10.353
1722882049.872733,10.10.1.1:46022,0,323,137,119,10.332
1722882049.892547,10.10.1.1:46022,0,323,138,119,10.285
1722882049.913348,10.10.1.1:46022,0,323,139,119,10.276
1722882049.933319,10.10.1.1:46022,0,323,140,119,10.44
1722882049.953928,10.10.1.1:46022,0,323,141,119,10.478
1722882049.973839,10.10.1.1:46022,0,323,142,119,10.253
1722882049.994372,10.10.1.1:46022,0,323,143,119,10.245
1722882050.013913,10.10.1.1:46022,0,323,144,119,10.27
1722882050.034852,10.10.1.1:46022,0,323,145,119,10.354
1722882050.054540,10.10.1.1:46022,0,323,146,119,10.297
1722882050.075835,10.10.1.1:46022,0,323,147,119,10.34
1722882050.096323,10.10.1.1:46022,0,323,147,119,10.265
1722882050.117006,10.10.1.1:46022,0,323,148,119,10.409
1722882050.136727,10.10.1.1:46022,0,323,150,119,10.335
1722882050.157547,10.10.1.1:46022,0,323,150,119,10.258
1722882050.177328,10.10.1.1:46022,0,323,152,119,10.273
1722882050.198267,10.10.1.1:46022,0,323,152,119,10.404
1722882050.218280,10.10.1.1:46022,0,323,154,119,10.337
1722882050.239178,10.10.1.1:46022,0,323,154,119,10.34
1722882050.260130,10.10.1.1:46022,0,323,156,119,10.46
1722882050.280804,10.10.1.1:46022,0,323,157,119,10.343
1722882050.301731,10.10.1.1:46022,0,323,158,119,10.246
1722882050.321931,10.10.1.1:46022,0,323,159,119,10.293
1722882050.343227,10.10.1.1:46022,0,323,160,119,10.35
1722882050.362679,10.10.1.1:46022,0,323,161,119,10.328
1722882050.383603,10.10.1.1:46022,0,323,162,119,10.526
1722882050.403190,10.10.1.1:46022,0,323,163,119,10.321
1722882050.424081,10.10.1.1:46022,0,323,163,119,10.303
1722882050.445385,10.10.1.1:46022,0,323,165,119,10.288
1722882050.465351,10.10.1.1:46022,0,323,165,119,10.324
1722882050.486675,10.10.1.1:46022,0,323,167,119,10.469
1722882050.506784,10.10.1.1:46022,0,323,167,119,10.333
1722882050.528152,10.10.1.1:46022,0,323,169,119,10.376
1722882050.549729,10.10.1.1:46022,0,323,169,119,10.364
1722882050.569653,10.10.1.1:46022,0,323,171,119,10.291
1722882050.590993,10.10.1.1:46022,0,323,172,119,10.451
1722882050.611189,10.10.1.1:46022,0,323,173,119,10.366
1722882050.632448,10.10.1.1:46022,0,323,174,119,10.5
1722882050.652348,10.10.1.1:46022,0,323,175,119,10.552
1722882050.674131,10.10.1.1:46022,0,323,176,119,10.421
1722882050.693964,10.10.1.1:46022,0,323,176,119,10.358
1722882050.715389,10.10.1.1:46022,0,323,178,119,10.387
1722882050.735382,10.10.1.1:46022,0,323,179,119,10.39
1722882050.756573,10.10.1.1:46022,0,323,180,119,10.398
1722882050.776924,10.10.1.1:46022,0,323,181,119,10.514
1722882050.797916,10.10.1.1:46022,0,323,181,119,10.482
1722882050.817872,10.10.1.1:46022,0,323,183,119,10.467
1722882050.838613,10.10.1.1:46022,0,323,183,119,10.332
1722882050.858722,10.10.1.1:46022,0,323,185,119,10.419
1722882050.880003,10.10.1.1:46022,0,323,185,119,10.475
1722882050.900884,10.10.1.1:46022,0,323,187,119,10.356
1722882050.921070,10.10.1.1:46022,0,323,188,119,10.315
1722882050.942076,10.10.1.1:46022,0,323,189,119,10.442
1722882050.962171,10.10.1.1:46022,0,323,190,119,10.565
1722882050.983015,10.10.1.1:46022,0,323,191,119,10.305
1722882051.002802,10.10.1.1:46022,0,323,192,119,10.317
1722882051.024027,10.10.1.1:46022,0,323,192,119,10.388
1722882051.045220,10.10.1.1:46022,0,323,194,119,10.415
1722882051.065314,10.10.1.1:46022,0,323,194,119,10.515
1722882051.086546,10.10.1.1:46022,0,323,196,119,10.52
1722882051.106599,10.10.1.1:46022,0,323,196,119,10.445
1722882051.127983,10.10.1.1:46022,0,323,198,119,10.43
1722882051.148164,10.10.1.1:46022,0,323,198,119,10.687
1722882051.168424,10.10.1.1:46022,0,323,200,119,10.444
1722882051.188115,10.10.1.1:46022,0,323,200,119,10.441
1722882051.207473,10.10.1.1:46022,0,323,202,119,10.379
1722882051.229361,10.10.1.1:46022,0,323,202,119,10.355
1722882051.248860,10.10.1.1:46022,0,323,204,119,10.466
1722882051.270226,10.10.1.1:46022,0,323,204,119,10.431
1722882051.290263,10.10.1.1:46022,0,323,206,119,10.661
1722882051.315683,10.10.1.1:46022,0,323,207,119,17.395
1722882051.335227,10.10.1.1:46022,18,341,144,144,11.571
1722882051.356169,10.10.1.1:46022,0,341,144,144,10.909
1722882051.376714,10.10.1.1:46022,0,341,145,144,10.883
1722882051.396545,10.10.1.1:46022,0,341,146,144,11.089
1722882051.417725,10.10.1.1:46022,0,341,147,144,10.595
1722882051.437281,10.10.1.1:46022,0,341,148,144,10.594
1722882051.458696,10.10.1.1:46022,0,341,148,144,10.298
1722882051.478483,10.10.1.1:46022,0,341,149,144,10.31
1722882051.500383,10.10.1.1:46022,0,341,150,144,10.396
1722882051.520017,10.10.1.1:46022,0,341,151,144,10.416
1722882051.539842,10.10.1.1:46022,0,341,152,144,10.365
1722882051.559536,10.10.1.1:46022,0,341,153,144,10.408
1722882051.581121,10.10.1.1:46022,0,341,154,144,10.631
1722882051.605715,10.10.1.1:46022,0,341,155,144,10.462
1722882051.627721,10.10.1.1:46022,0,341,156,144,10.316
1722882051.649603,10.10.1.1:46022,0,341,157,144,10.33
1722882051.671387,10.10.1.1:46022,0,341,158,144,10.28
1722882051.692673,10.10.1.1:46022,0,341,159,144,10.448
1722882051.714573,10.10.1.1:46022,0,341,161,144,10.393
1722882051.736020,10.10.1.1:46022,0,341,161,144,10.366
1722882051.758232,10.10.1.1:46022,0,341,163,144,10.411
1722882051.779699,10.10.1.1:46022,0,341,163,144,10.356
1722882051.801959,10.10.1.1:46022,0,341,165,144,10.37
1722882051.823949,10.10.1.1:46022,0,341,166,144,10.358
1722882051.844930,10.10.1.1:46022,0,341,167,144,10.367
1722882051.867563,10.10.1.1:46022,0,341,168,144,10.372
1722882051.889015,10.10.1.1:46022,0,341,169,144,10.361
1722882051.910944,10.10.1.1:46022,0,341,170,144,10.289
1722882051.932994,10.10.1.1:46022,0,341,171,144,10.322
1722882051.955383,10.10.1.1:46022,0,341,173,144,10.415
1722882051.977056,10.10.1.1:46022,0,341,173,144,10.428
1722882051.999383,10.10.1.1:46022,0,341,175,144,10.363
1722882052.020856,10.10.1.1:46022,0,341,176,144,10.352
1722882052.043139,10.10.1.1:46022,0,341,177,144,10.443
1722882052.064424,10.10.1.1:46022,0,341,178,144,10.44
1722882052.086434,10.10.1.1:46022,0,341,179,144,10.377
1722882052.108464,10.10.1.1:46022,0,341,180,144,10.399
1722882052.130604,10.10.1.1:46022,0,341,181,144,10.42
1722882052.152452,10.10.1.1:46022,0,341,182,144,10.417
1722882052.174375,10.10.1.1:46022,0,341,182,144,10.536
1722882052.196052,10.10.1.1:46022,0,341,184,144,10.547
1722882052.216690,10.10.1.1:46022,0,341,185,144,10.707
1722882052.238112,10.10.1.1:46022,0,341,186,144,10.323
1722882052.257891,10.10.1.1:46022,0,341,187,144,10.499
1722882052.279011,10.10.1.1:46022,0,341,189,144,10.371
1722882052.298599,10.10.1.1:46022,0,341,189,144,10.403
1722882052.320071,10.10.1.1:46022,0,341,191,144,10.588
1722882052.341406,10.10.1.1:46022,0,341,191,144,10.453
1722882052.361519,10.10.1.1:46022,0,341,193,144,10.41
1722882052.382450,10.10.1.1:46022,0,341,193,144,10.429
1722882052.402916,10.10.1.1:46022,0,341,195,144,10.471
1722882052.424181,10.10.1.1:46022,0,341,195,144,10.471
1722882052.446947,10.10.1.1:46022,0,341,197,144,10.374
1722882052.467592,10.10.1.1:46022,0,341,197,144,10.462
1722882052.489363,10.10.1.1:46022,0,341,198,144,10.49
1722882052.509897,10.10.1.1:46022,0,341,199,144,10.551
1722882052.537727,10.10.1.1:46022,0,341,201,144,10.54
1722882052.557386,10.10.1.1:46022,0,341,201,144,10.502
1722882052.578517,10.10.1.1:46022,0,341,203,144,10.381
1722882052.597686,10.10.1.1:46022,0,341,203,144,10.422
1722882052.617801,10.10.1.1:46022,0,341,205,144,10.413
1722882052.637199,10.10.1.1:46022,0,341,205,144,10.608
1722882052.657575,10.10.1.1:46022,0,341,207,144,10.405
1722882052.676621,10.10.1.1:46022,0,341,207,144,10.492
1722882052.696503,10.10.1.1:46022,0,341,209,144,10.412
1722882052.715462,10.10.1.1:46022,0,341,209,144,10.31
1722882052.735535,10.10.1.1:46022,0,341,211,144,10.459
1722882052.754922,10.10.1.1:46022,0,341,211,144,10.45
1722882052.775098,10.10.1.1:46022,0,341,213,144,10.361
1722882052.795082,10.10.1.1:46022,0,341,213,144,10.441
1722882052.814287,10.10.1.1:46022,0,341,215,144,10.534
1722882052.834558,10.10.1.1:46022,0,341,215,144,10.519
1722882052.853929,10.10.1.1:46022,0,341,216,144,10.533
1722882052.874296,10.10.1.1:46022,0,341,216,144,10.349
1722882052.893778,10.10.1.1:46022,0,341,218,144,10.38
1722882052.914092,10.10.1.1:46022,0,341,219,144,10.345
1722882052.933304,10.10.1.1:46022,0,341,220,144,10.477
1722882052.953525,10.10.1.1:46022,0,341,221,144,10.365
1722882052.972646,10.10.1.1:46022,0,341,222,144,10.461
1722882052.991749,10.10.1.1:46022,0,341,223,144,10.45
1722882053.013678,10.10.1.1:46022,0,341,224,144,10.533
1722882053.033956,10.10.1.1:46022,0,341,225,144,10.482
1722882053.055260,10.10.1.1:46022,0,341,226,144,10.601
1722882053.075612,10.10.1.1:46022,0,341,226,144,10.535
1722882053.098200,10.10.1.1:46022,0,341,228,144,10.412
1722882053.118424,10.10.1.1:46022,0,341,228,144,10.326
1722882053.140060,10.10.1.1:46022,0,341,230,144,10.332
1722882053.162068,10.10.1.1:46022,0,341,230,144,10.321
1722882053.182588,10.10.1.1:46022,0,341,232,144,10.556
1722882053.203717,10.10.1.1:46022,0,341,232,144,10.343
1722882053.224119,10.10.1.1:46022,0,341,234,144,10.294
1722882053.244416,10.10.1.1:46022,0,341,235,144,10.429
1722882053.266013,10.10.1.1:46022,0,341,236,144,10.461
1722882053.286248,10.10.1.1:46022,0,341,237,144,10.481
1722882053.307974,10.10.1.1:46022,0,341,238,144,10.467
1722882053.327657,10.10.1.1:46022,0,341,239,144,10.411
1722882053.348975,10.10.1.1:46022,0,341,240,144,10.751
1722882053.368064,10.10.1.1:46022,0,341,241,144,10.382
1722882053.387211,10.10.1.1:46022,0,341,242,144,10.449
1722882053.408047,10.10.1.1:46022,0,341,243,144,10.368
1722882053.427472,10.10.1.1:46022,0,341,244,144,10.603
1722882053.447360,10.10.1.1:46022,0,341,245,144,10.987
1722882053.468119,10.10.1.1:46022,0,341,246,144,10.422
1722882053.487425,10.10.1.1:46022,0,341,247,144,10.459
1722882053.508684,10.10.1.1:46022,0,341,248,144,10.389
1722882053.528181,10.10.1.1:46022,0,341,249,144,10.492
1722882053.547386,10.10.1.1:46022,0,341,249,144,10.777
1722882053.568906,10.10.1.1:46022,0,341,250,144,10.473
1722882053.588329,10.10.1.1:46022,0,341,252,144,10.448
1722882053.607850,10.10.1.1:46022,0,341,252,144,10.364
1722882053.629447,10.10.1.1:46022,0,341,254,144,10.388
1722882053.648554,10.10.1.1:46022,0,341,254,144,10.448
1722882053.669803,10.10.1.1:46022,0,341,256,144,10.449
1722882053.689049,10.10.1.1:46022,0,341,256,144,10.447
1722882053.710449,10.10.1.1:46022,0,341,258,144,10.544
1722882053.729813,10.10.1.1:46022,0,341,258,144,10.803
1722882053.750794,10.10.1.1:46022,0,341,259,144,10.673
1722882053.770203,10.10.1.1:46022,0,341,260,144,10.354
1722882053.791687,10.10.1.1:46022,0,341,261,144,10.322
1722882053.811102,10.10.1.1:46022,0,341,262,144,10.251
1722882053.831924,10.10.1.1:46022,0,341,263,144,10.451
1722882053.851606,10.10.1.1:46022,0,341,264,144,10.586
1722882053.870848,10.10.1.1:46022,0,341,265,144,10.448
1722882053.890784,10.10.1.1:46022,0,341,266,144,10.305
1722882053.909956,10.10.1.1:46022,0,341,267,144,10.469
1722882053.929735,10.10.1.1:46022,0,341,267,144,10.861
1722882053.949174,10.10.1.1:46022,0,341,269,144,10.548
1722882053.970886,10.10.1.1:46022,0,341,269,144,10.708
1722882053.990298,10.10.1.1:46022,0,341,271,144,10.319
1722882054.011394,10.10.1.1:46022,0,341,271,144,10.393
1722882054.031085,10.10.1.1:46022,0,341,273,144,10.799
1722882054.051966,10.10.1.1:46022,0,341,274,144,10.879
1722882054.072214,10.10.1.1:46022,0,341,275,144,10.761
1722882054.092047,10.10.1.1:46022,0,341,276,144,10.509
1722882054.112919,10.10.1.1:46022,0,341,276,144,10.36
1722882054.133269,10.10.1.1:46022,0,341,277,144,10.429
1722882054.154487,10.10.1.1:46022,0,341,279,144,10.605
1722882054.174286,10.10.1.1:46022,0,341,279,144,10.592
1722882054.196084,10.10.1.1:46022,0,341,281,144,10.757
1722882054.217791,10.10.1.1:46022,0,341,281,144,10.524
1722882054.237316,10.10.1.1:46022,0,341,283,144,10.714
1722882054.257644,10.10.1.1:46022,0,341,283,144,10.493
